date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Los Medanos,L,7-3,7,3,4,win,20230128_qs08,2,1,1,,,,0,2,1,,,,,,1,0,,,,,4,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Jan 31,home,Marin,L,11-5,11,5,6,win,20230131_d4fq,3,1,0,,,,0,2,2,,,,,,0,0,,,1,,5,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 2,home,Solano,L,5-4,5,4,1,win,20230202_418o,3,0,0,,,,0,1,1,1,,,,,0,0,,,2,,4,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 3,home,Diablo Valley,L,6-3,6,3,3,win,20230203_c862,5,1,0,,,,0,,3,,,,,,0,0,,1,,,5,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 7,home,Solano,W,9-7,9,7,2,win,20230207_y0yu,3,1,2,1,,,3,2,1,,,,,,3,1,,,,,5,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 9,home,Laney,W,10-3,10,3,7,win,20230209_ktms,2,1,1,,1,,0,1,,,1,1,,,3,1,,,1,,4,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 11,home,Feather River,W,10-8,10,8,2,win,20230211_wfvg,4,1,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 14,home,San Joaquin Delta,L,21-5,21,5,16,win,20230214_cs52,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 16,home,San Joaquin Delta,L,13-4,13,4,9,win,20230216_zc9x,2,2,1,1,,,0,2,1,,,,,,2,1,,,,,4,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 18,home,Diablo Valley,W,8-7,8,7,1,win,20230218_4pvl,5,1,0,,,,0,,,,,1,,,0,0,,,5,,6,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 21,home,Los Medanos,W,4-3,4,3,1,win,20230221_fnmd,3,1,0,,,,0,,,2,,1,,,0,0,,,3,,4,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Feb 25,home,West Valley,L,2-1,2,1,1,win,20230225_eicf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Mar 7,home,San Francisco,W,6-3,6,3,3,win,20230307_dqhz,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Mar 8,home,Reedley,L,18-3,18,3,15,win,20230308_5k58,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Mar 15,home,Monterey Peninsula,W,8-2,8,2,6,win,20230315_170d,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Mar 16,home,Monterey Peninsula,W,17-13,17,13,4,win,20230316_unq5,4,0,1,,,,0,1,3,,,,,,1,0,,,,,5,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
Mar 18,home,Monterey Peninsula,W,5-3,5,3,2,win,20230318_uhgb,4,1,1,1,,,0,,3,,,,,,2,1,,,,,4,2023,2022-23,Cabrillo,cabrillo,bobbycobinetpb0,Bobby Cobine
