date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Skyline,W,6-0,6,0,6,win,20210410_lz4l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 10,home,Skyline,W,10-4,10,4,6,win,20210410_yo34,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 15,home,Cabrillo,W,3-2,3,2,1,win,20210415_3y1m,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 17,home,Cabrillo,W,5-3,5,3,2,win,20210417_nxe5,2,2,1,,,,1,3,,,,,,,1,0,,1,,,5,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 17,home,Cabrillo,W,3-0,3,0,3,win,20210417_a8th,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 24,home,Hartnell,W,3-2,3,2,1,win,20210424_y95o,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 24,home,Hartnell,W,10-6,10,6,4,win,20210424_tbzq,4,1,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Apr 29,home,Cabrillo,L,4-1,4,1,3,win,20210429_8iy8,1,0,0,,,,0,2,,,,,,,0,0,,,1,,3,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 1,home,Cabrillo,L,5-4,5,4,1,win,20210501_jvuq,4,0,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 1,home,Cabrillo,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 7,home,Marin,W,5-2,5,2,3,win,20210507_uxz3,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 7,home,Marin,W,4-1,4,1,3,win,20210507_cyny,3,0,1,1,,,3,,1,,,,1,,2,1,,1,1,1.00,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 13,home,Mission,W,13-10,13,10,3,win,20210513_3v8a,6,2,2,1,,,3,,2,,,,,,3,1,,,2,,6,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 14,home,Cabrillo,L,5-1,5,1,4,win,20210514_fqb9,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 15,home,Mission,W,11-0,11,0,11,win,20210515_tmq9,2,0,1,1,,,3,2,1,,,,,,2,1,,,,,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 20,home,Hartnell,W,5-0,5,0,5,win,20210520_jehc,4,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 22,home,Hartnell,W,17-0,17,0,17,win,20210522_phbq,5,2,1,,,,2,1,,,,,,,1,0,,,4,,6,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 27,home,Ohlone,W,4-3,4,3,1,win,20210527_di7p,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 27,home,Ohlone,L,4-3,4,3,1,win,20210527_3b9b,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 29,home,Ohlone,W,8-6,8,6,2,win,20210529_3m7v,3,0,1,,,,3,,1,,,,1,,1,0,,1,1,1.00,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
May 29,home,Ohlone,L,5-1,5,1,4,win,20210529_3zgq,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Jun 3,home,Ohlone,L,11-4,11,4,7,win,20210603_87hg,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Jun 5,home,Ohlone,W,3-0,3,0,3,win,20210605_05f6,3,1,2,1,,,1,,,,,,,,3,1,,,1,,3,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
Jun 5,home,Ohlone,W,4-3,4,3,1,win,20210605_lkmr,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2021,,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava
