date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Rio Hondo,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Jan 29,home,Rio Hondo,W,10-9,10,9,1,win,20220129_urvx,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 1,home,West Hills Coalinga,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 3,home,Taft,L,6-2,6,2,4,win,20220203_xk2l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 8,home,Cerro Coso,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 9,home,Barstow,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 12,home,Cerro Coso,L,17-9,17,9,8,win,20220212_5gbr,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 14,home,Desert,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 16,home,Victor Valley,W,28-11,28,11,17,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 17,home,Taft,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 21,home,Desert,L,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 22,home,Victor Valley,W,14-13,14,13,1,win,20220222_htj7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Feb 24,home,Victor Valley,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 2,home,Fresno City,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 8,home,Citrus,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 10,home,Citrus,L,23-1,23,1,22,win,20220310_imb0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 12,home,Citrus,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 15,home,West LA,L,11-9,11,9,2,win,20220315_nvv0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 17,home,West LA,W,28-6,28,6,22,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 18,home,West LA,L,25-6,25,6,19,win,20220318_4dgd,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 22,home,Canyons,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 24,home,Canyons,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 26,home,Canyons,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 29,home,Bakersfield,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Mar 31,home,Bakersfield,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 2,home,Bakersfield,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 5,home,LA Valley,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 7,home,LA Valley,L,11-4,11,4,7,win,20220407_7gln,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 8,home,LA Valley,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 11,home,Porterville,W,26-6,26,6,20,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 13,home,West Hills Coalinga,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 16,home,Porterville,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 19,home,LA Mission,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 21,home,LA Mission,L,18-11,18,11,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 23,home,LA Mission,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 26,home,Glendale,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 28,home,Glendale,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
Apr 29,home,Glendale,L,18-17,18,17,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,ryanrose7b7o,Ryan Rose
