date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,EC-Compton Center,W,20-0,20,0,20,win,20170202_ikgt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 9,home,Chaffey,W,11-1,11,1,10,win,20170209_exn1,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 11,home,Chaffey,W,4-1,4,1,3,win,20170211_c1he,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 16,home,Desert,W,17-5,17,5,12,win,20170216_vdpm,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 21,home,Desert,W,6-1,6,1,5,win,20170221_f0u5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 24,home,Cerritos,W,2-1,2,1,1,win,20170224_goxt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 25,home,Oxnard,W,7-6,7,6,1,win,20170225_pq6j,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Feb 28,home,Cerritos,W,7-1,7,1,6,win,20170228_r3ck,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 4,home,Canyons,W,13-9,13,9,4,win,20170304_vshn,2,0,1,,,,2,,,,,,,,1,0,,1,,,2,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 9,home,Orange Coast,L,7-3,7,3,4,win,20170309_uj6s,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 14,home,Cypress,L,11-0,11,0,11,win,20170314_ci1u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 16,home,Cypress,L,9-8,9,8,1,win,20170316_rgxm,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 18,home,Cypress,W,7-3,7,3,4,win,20170318_c2r3,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 28,home,Fullerton,W,3-2,3,2,1,win,20170328_jytj,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Mar 30,home,Fullerton,W,11-2,11,2,9,win,20170330_65la,4,1,1,,,,0,,,,,,,,1,0,2,3,,,4,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Apr 1,home,Fullerton,W,7-4,7,4,3,win,20170401_0w4e,4,0,1,,,,0,1,3,,,,,,1,0,,,,,5,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Apr 4,home,Saddleback,L,5-4,5,4,1,win,20170404_c21v,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Apr 7,home,Saddleback,L,9-2,9,2,7,win,20170407_dh58,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Apr 11,home,Long Beach,L,9-7,9,7,2,win,20170411_i2wc,4,0,2,,,,3,,,,,,,,2,0,,1,1,1.00,4,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Apr 13,home,Long Beach,W,10-8,10,8,2,win,20170413_35le,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
Apr 14,home,East Los Angeles,W,12-5,12,5,7,win,20170414_7rvc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Santa Ana,santaana,adamcendejasyx8j,Adam Cendejas
