date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Shasta,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Jan 29,home,Shasta,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 1,home,Contra Costa,W,27-4,27,4,23,win,20220201_sav0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 3,home,Contra Costa,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 4,home,Lassen,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 5,home,Lassen,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 10,home,Merced,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 11,home,Contra Costa,W,19-12,19,12,7,win,20220211_wm8s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 12,home,Merced,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 17,home,Los Medanos,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
Feb 19,home,Mendocino,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Cosumnes River,cosumnesriver,robertblachlynxgv,Robert Blachly
