date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,East Los Angeles,W,9-2,9,2,7,win,20200124_j3de,4,1,2,,,,2,,1,,,,1,,2,0,,,2,,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Jan 25,home,Cerritos,L,6-5,6,5,1,win,20200125_urqk,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Jan 28,home,Grossmont,W,5-3,5,3,2,win,20200128_n65x,5,1,2,,,1,1,,,,,,,,5,1,,,3,,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Jan 30,home,Oxnard,W,10-6,10,6,4,win,20200130_jl86,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Jan 31,home,Palomar,L,9-7,9,7,2,win,20200131_7qs8,4,1,1,,,,1,1,1,,1,,,,1,0,,1,1,1.00,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 4,home,Chaffey,W,15-11,15,11,4,win,20200204_88fp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 7,home,Oxnard,W,7-2,7,2,5,win,20200207_jon9,4,1,1,,,,0,,1,1,,,,,1,0,,,2,,4,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 8,home,Cerritos,W,9-5,9,5,4,win,20200208_d15c,5,1,1,1,,,0,,,,,,,,2,1,,2,2,1.00,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 8,home,Pasadena City,W,6-4,6,4,2,win,20200208_qamm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 11,home,Chaffey,W,9-6,9,6,3,win,20200211_0gcr,3,3,3,,,1,1,2,,,,,,,6,1,,,,,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 15,home,Mt. San Antonio,W,7-2,7,2,5,win,20200215_qv6f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 18,home,San Diego Mesa,W,9-4,9,4,5,win,20200218_ekgj,3,2,2,,,,1,1,,,1,,,,2,0,,,1,,4,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 21,home,Golden West,W,8-3,8,3,5,win,20200221_0tkg,3,1,2,2,,,1,1,,2,,,,,4,2,,2,,,4,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 22,home,Golden West,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 25,home,Santa Ana,L,4-2,4,2,2,win,20200225_htcf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 26,home,Golden West,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 27,home,Saddleback,L,7-6,7,6,1,win,20200227_mud6,4,0,0,,,,1,,1,,,,1,,0,0,,,4,,5,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Feb 29,home,Santa Ana,L,4-3,4,3,1,win,20200229_vybl,5,0,1,,,,0,1,1,,,,,,1,0,,,3,,6,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Mar 3,home,West LA,W,7-3,7,3,4,win,20200303_t8rj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Mar 5,home,West LA,L,9-6,9,6,3,win,20200305_w24w,3,1,1,,,,0,,,,,1,,,1,0,,,,,4,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
Mar 7,home,West LA,W,6-2,6,2,4,win,20200307_qfx4,3,1,1,1,,,0,,1,,,1,,,2,1,,,1,,4,2020,,Glendale,glendale,aaronsuval5t1m,Aaron Suval
