date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Diablo Valley,L,5-3,5,3,2,win,20180126_b21u,4,1,1,,,1,2,,2,,,,,,4,1,,,1,,4,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Jan 30,home,American River,W,9-1,9,1,8,win,20180130_l3w0,3,1,3,1,1,,2,,,,,,,,6,2,,,,,3,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 1,home,Bakersfield,L,4-3,4,3,1,win,20180201_yb00,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 2,home,Sequoias,W,7-5,7,5,2,win,20180202_axoa,4,1,1,1,,,0,1,2,,,,,,2,1,,,1,,5,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 3,home,Golden West,W,6-2,6,2,4,win,20180203_eavm,3,2,0,,,,0,1,2,,,1,,,0,0,,1,,,5,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 6,home,Monterey Peninsula,W,18-6,18,6,12,win,20180206_qywd,2,2,2,,,,2,2,,,,,,,2,0,,,,,4,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 8,home,Merced,W,22-8,22,8,14,win,20180208_lu5h,2,5,2,1,,1,3,2,,1,,1,,,6,2,,,,,5,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 10,home,Merced,L,6-5,6,5,1,win,20180210_w6vd,2,1,1,,,,0,2,,,1,,,,1,0,,1,,,4,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 13,home,Diablo Valley,W,5-3,5,3,2,win,20180213_s7u4,4,1,4,,,,1,1,,,,,,,4,0,,,,,5,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 16,home,Folsom Lake,L,7-4,7,4,3,win,20180216_4l8s,5,1,1,,,,0,,1,1,,,,,1,0,,,3,,5,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
Feb 17,home,Folsom Lake,L,9-4,9,4,5,win,20180217_4edv,3,1,1,,,1,1,1,,,,,,,4,1,,,2,,4,2018,,Mission,mission,dougneubauerruwl,Doug Neubauer
