date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Shasta,W,8-2,8,2,6,win,20190125_7y7b,3,1,2,,,,0,1,,2,,,,,2,0,,,1,,4,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Jan 26,home,Shasta,W,3-1,3,1,2,win,20190126_cwym,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Jan 29,home,Mendocino,W,8-3,8,3,5,win,20190129_d4x3,4,0,2,,,,1,,,1,,,,1,2,0,,2,1,2.00,5,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Jan 31,home,Skyline,W,7-4,7,4,3,win,20190131_whn0,2,0,0,,,,0,,,,,,,,0,0,1,1,,,2,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 7,home,Lassen,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 12,home,Chabot,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 16,home,Sequoias,W,9-1,9,1,8,win,20190216_064o,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 17,home,Sequoias,L,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 18,home,Sequoias,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 19,home,Chabot,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 21,home,Merced,L,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 23,home,Merced,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Feb 28,home,Sacramento City,W,5-2,5,2,3,win,20190228_iolp,4,1,3,,,,0,1,,,1,,,,3,0,,,1,,5,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 1,home,Sacramento City,W,6-5,6,5,1,win,20190301_3qc6,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 4,home,Sacramento City,L,11-5,11,5,6,win,20190304_7b1w,5,1,1,1,,,1,,2,,,,,,2,1,,,2,,5,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 7,home,Folsom Lake,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 8,home,Folsom Lake,W,7-3,7,3,4,win,20190308_mzyc,4,2,3,,1,,0,,1,1,,,,1,5,1,,1,,,5,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 11,home,Folsom Lake,W,13-1,13,1,12,win,20190311_4nyl,4,2,0,,,,0,1,,,,,,1,0,0,,1,3,0.33,6,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 12,home,Sierra,L,13-10,13,10,3,win,20190312_2okd,5,1,2,1,,,1,,1,,,,,,3,1,,,2,,5,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 14,home,Sierra,L,14-10,14,10,4,win,20190314_oi67,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 15,home,Sierra,L,12-3,12,3,9,win,20190315_nhqj,3,0,0,,,,1,,1,,,,1,,0,0,,,2,,4,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 19,home,Shasta,W,7-4,7,4,3,win,20190319_yhki,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
Mar 21,home,Skyline,W,11-8,11,8,3,win,20190321_nyw5,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,Cosumnes River,cosumnesriver,brettgraberg8e2,Brett Graber
