date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cabrillo,L,3-2,3,2,1,win,20150127_shm7,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Jan 29,home,Modesto,W,6-3,6,3,3,win,20150129_l96f,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Jan 31,home,Modesto,W,7-6,7,6,1,win,20150131_0c8i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 5,home,Fresno City,L,8-2,8,2,6,win,20150205_f2g7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 6,home,Fresno City,W,7-6,7,6,1,win,20150206_dnak,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 12,home,Santa Rosa,L,7-5,7,5,2,win,20150212_6kxf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 14,home,Santa Rosa,L,11-1,11,1,10,win,20150214_2sh8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 17,home,Diablo Valley,W,6-4,6,4,2,win,20150217_vxqo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 18,home,Ohlone,L,11-3,11,3,8,win,20150218_898a,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 19,home,Diablo Valley,W,6-5,6,5,1,win,20150219_56ty,5,0,1,,,,0,,,1,,,,,1,0,,1,2,0.50,5,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 24,home,Folsom Lake,L,4-2,4,2,2,win,20150224_ub14,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Feb 26,home,Folsom Lake,L,6-4,6,4,2,win,20150226_p1fp,3,0,2,,,,1,,1,1,,,,,2,0,,,,,3,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Mar 5,home,Yuba,L,7-5,7,5,2,win,20150305_00gv,3,0,0,,,,0,,2,1,,1,,1,0,0,,1,1,1.00,5,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Mar 7,home,Yuba,W,16-7,16,7,9,win,20150307_9ng1,6,2,2,,,,0,,,,,,,1,2,0,,3,2,1.50,7,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Mar 10,home,Mendocino,W,3-2,3,2,1,win,20150310_a2ni,6,0,0,,,,0,,1,1,,,,,0,0,,4,1,4.00,6,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Mar 12,home,Mendocino,W,7-2,7,2,5,win,20150312_lpxa,4,3,3,,,,1,,,2,,,,1,3,0,,1,1,1.00,5,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Mar 14,home,Napa,L,7-6,7,6,1,win,20150314_jcqz,5,1,3,1,,,0,,,,,,,,4,1,,1,1,1.00,5,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
Mar 17,home,Napa,L,4-0,4,0,4,win,20150317_3m3d,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl
