date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Santa Ana,L,11-3,11,3,8,win,20130202_9a9q,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 8,home,San Bernardino,L,8-4,8,4,4,win,20130208_jhyz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 9,home,Cypress,W,3-1,3,1,2,win,20130209_fk63,3,0,1,,,,2,,,,,,,,1,0,,2,,,3,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 12,home,Cypress,L,16-5,16,5,11,win,20130212_l7u1,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 14,home,Orange Coast,L,17-5,17,5,12,win,20130214_pnbc,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 15,home,Orange Coast,L,6-3,6,3,3,win,20130215_t55k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 16,home,Orange Coast,L,10-1,10,1,9,win,20130216_27ip,3,0,0,,,,1,1,,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Feb 19,home,Cerro Coso,W,14-4,14,4,10,win,20130219_xgnm,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 5,home,San Bernardino,L,4-3,4,3,1,win,20130305_jnp4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 7,home,San Bernardino,W,6-4,6,4,2,win,20130307_8qje,4,0,2,1,,,3,,1,,,,,,3,1,,1,,,4,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 9,home,San Bernardino,L,5-3,5,3,2,win,20130309_j7jl,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 12,home,Barstow,L,4-0,4,0,4,win,20130312_3jln,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 14,home,Barstow,L,5-1,5,1,4,win,20130314_fkgn,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 16,home,Barstow,W,5-4,5,4,1,win,20130316_5jkw,4,1,1,,,,0,,1,,,,,1,1,0,,3,,,5,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 19,home,Chaffey,W,9-0,9,0,9,win,20130319_u30p,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Mar 23,home,Chaffey,W,8-4,8,4,4,win,20130323_0js7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Apr 2,home,Victor Valley,W,4-0,4,0,4,win,20130402_lw07,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Apr 11,home,Antelope Valley,L,2-1,2,1,1,win,20130411_rjx4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Apr 13,home,Antelope Valley,W,10-6,10,6,4,win,20130413_1eb2,5,1,2,,,,1,,2,,,,,,2,0,,1,,,5,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Apr 16,home,Mt. San Jacinto,L,8-1,8,1,7,win,20130416_nzqv,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
Apr 20,home,Mt. San Jacinto,L,8-7,8,7,1,win,20130420_nrau,6,1,1,,,,1,,,,,,,,1,0,,2,3,0.67,6,2013,2012-13,Desert,desert,coltcooper8p4h,Colt Cooper
