date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Ohlone,L,12-2,12,2,10,win,20200124_45qj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Jan 25,home,Ohlone,L,14-1,14,1,13,win,20200125_3cy2,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Feb 8,home,West LA,L,5-0,5,0,5,win,20200208_3k74,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Feb 11,home,Rio Hondo,L,8-5,8,5,3,win,20200211_hkjm,4,0,1,,,,1,,2,,,,,,1,0,,,1,,4,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Feb 19,home,Antelope Valley,L,4-1,4,1,3,win,20200219_53bp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Feb 25,home,Cerro Coso,L,10-8,10,8,2,win,20200225_bob7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Feb 29,home,San Bernardino Valley,L,18-1,18,1,17,win,20200229_o22o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Mar 7,home,Mt. San Jacinto,L,22-16,22,16,6,win,20200307_ipkg,4,0,2,,,,2,1,1,,,,,,2,0,,1,,,5,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
Mar 11,home,Cerro Coso,W,5-3,5,3,2,win,20200311_yf78,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2020,2019-20,Barstow,barstow,juanavilesryj6,Juan Aviles
