date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Rosa,W,8-0,8,0,8,win,20230127_r4nf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Chabot,chabot,mathieurobillardksc9,Mathieu Robillard
Jan 28,home,Santa Rosa,W,12-7,12,7,5,win,20230128_4z98,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Chabot,chabot,mathieurobillardksc9,Mathieu Robillard
