date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Napa Valley,L,6-2,6,2,4,win,20220129_1zfm,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Jan 29,home,Napa Valley,W,10-8,10,8,2,win,20220129_zuoi,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,2,0,1,,,,0,,,,,1,,,1,0,,,1,,3,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 3,home,San Francisco,W,6-5,6,5,1,win,20220203_5fat,5,2,2,,1,,2,,1,,,,,,4,1,,1,,,5,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 5,home,San Francisco,W,8-7,8,7,1,win,20220205_glqj,3,1,1,,,,2,,1,,,,1,,1,0,,1,1,1.00,4,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,20220209_zjo2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,4,0,1,,,,0,1,1,,,,,,1,0,1,1,1,1.00,5,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 25,home,Modesto,L,5-1,5,1,4,win,20220225_jppq,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
