date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,L,14-1,14,1,13,win,20170128_9mlw,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Jan 28,home,LA Harbor,W,5-4,5,4,1,win,20170128_wm24,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 2,home,Antelope Valley,L,6-3,6,3,3,win,20170202_6qre,3,0,0,,,,0,,,,1,,,,0,0,,2,,,3,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 2,home,Antelope Valley,L,13-3,13,3,10,win,20170202_t5km,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 4,home,Pasadena City,L,8-7,8,7,1,win,20170204_6xgv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 4,home,Pasadena City,L,12-1,12,1,11,win,20170204_qv0q,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 7,home,Victor Valley,L,34-3,34,3,31,win,20170207_raul,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 9,home,Cerro Coso,L,10-9,10,9,1,win,20170209_lwju,4,1,1,1,,,0,1,2,,,,,,2,1,,,1,,5,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 10,home,Victor Valley,L,14-4,14,4,10,win,20170210_uids,3,1,1,1,,,1,1,,,,,,,2,1,,,2,,4,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 10,home,Victor Valley,L,5-1,5,1,4,win,20170210_9uuf,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 16,home,Cerro Coso,L,4-3,4,3,1,win,20170216_zlym,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 16,home,Cerro Coso,W,6-3,6,3,3,win,20170216_x4d6,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 22,home,EC-Compton Center,L,3-0,3,0,3,win,20170222_fv5m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 23,home,West LA,L,7-0,7,0,7,win,20170223_8gps,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Feb 23,home,West LA,L,21-0,21,0,21,win,20170223_qptx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Mar 2,home,San Diego Mesa,L,10-0,10,0,10,win,20170302_utyp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
Mar 3,home,San Diego Mesa,L,7-3,7,3,4,win,20170303_7v6y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce
