date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Santa Barbara,L,12-4,12,4,8,win,20190125_b6zh,1,1,1,1,,,2,,,,,,,,2,1,,,,,1,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Jan 26,home,Santa Barbara,L,10-3,10,3,7,win,20190126_vtpr,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Jan 29,home,Grossmont,L,9-2,9,2,7,win,20190129_4buu,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Jan 30,home,Long Beach,W,4-3,4,3,1,win,20190130_qvvs,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 1,home,LA Harbor,W,7-1,7,1,6,win,20190201_ho75,4,1,1,,,,2,1,,,,,,,1,0,,1,1,1.00,5,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 1,home,LA Harbor,W,5-1,5,1,4,win,20190201_3p1p,4,1,1,,,,0,,,,,1,,,1,0,,2,1,2.00,5,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 6,home,Pasadena City,L,21-2,21,2,19,win,20190206_pu57,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 8,home,Oxnard,L,17-4,17,4,13,win,20190208_d2yj,4,1,1,,,,0,,2,,,1,,,1,0,,2,,,5,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 9,home,Grossmont,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 15,home,Chaffey,L,4-1,4,1,3,win,20190215_j0jm,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 16,home,Riverside,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 19,home,Imperial Valley,W,4-0,4,0,4,win,20190219_p3ys,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
Feb 19,home,Imperial Valley,W,11-0,11,0,11,win,20190219_6u62,2,0,1,1,,,1,,,,,,,1,2,1,,1,1,1.00,3,2019,,West LA,westla,ryansiebert5upx,Ryan Siebert
