date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,5-4,5,4,1,win,20190126_i0hl,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Jan 28,home,Ohlone,W,6-4,6,4,2,win,20190128_cf9u,2,1,0,,,,1,2,1,,,,,,0,0,,,1,,4,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Feb 7,home,Monterey Peninsula,W,9-8,9,8,1,win,20190207_8mpn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Feb 20,home,Los Medanos,W,9-1,9,1,8,win,20190220_ymvq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 5,home,San Joaquin Delta,W,7-2,7,2,5,win,20190305_wt2h,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 10,home,San Joaquin Delta,L,20-7,20,7,13,win,20190310_bgsq,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 12,home,Santa Rosa,L,9-3,9,3,6,win,20190312_w9zu,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 15,home,Santa Rosa,L,5-2,5,2,3,win,20190315_i7kj,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Mar 30,home,Cosumnes River,W,8-1,8,1,7,win,20190330_qqu7,3,1,0,,,,0,1,,,,,,,0,0,2,2,1,2.00,4,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 2,home,American River,W,9-2,9,2,7,win,20190402_hk5b,4,1,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 4,home,American River,L,3-1,3,1,2,win,20190404_51bf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 11,home,Sacramento City,L,14-3,14,3,11,win,20190411_fnbl,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 12,home,Sacramento City,L,17-1,17,1,16,win,20190412_g6jx,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 16,home,Folsom Lake,W,4-3,4,3,1,win,20190416_44rf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 18,home,Folsom Lake,W,6-0,6,0,6,win,20190418_1lzv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 20,home,Folsom Lake,W,10-6,10,6,4,win,20190420_ceg2,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
Apr 26,home,Chabot,L,6-5,6,5,1,win,20190426_043s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Diablo Valley,diablovalley,jackrailtonsmaf,Jack Railton
