date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Siskiyous,L,4-2,4,2,2,win,20130201_349h,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 1,home,Siskiyous,W,26-12,26,12,14,win,20130201_5nrw,7,2,5,1,,,5,,,,,,,,6,1,,1,1,1.00,7,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 2,home,Siskiyous,W,9-6,9,6,3,win,20130201_jtwe,3,0,0,,,,1,1,1,,,,,,0,0,,2,,,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 7,home,West Hills Coalinga,W,4-2,4,2,2,win,20130207_9fhn,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 9,home,West Hills Coalinga,W,6-1,6,1,5,win,20130209_6oxe,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 12,home,De Anza,W,3-0,3,0,3,win,20130212_qjog,4,0,2,,,,0,,1,1,,,,,2,0,,,1,,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 14,home,San Joaquin  Delta,L,10-2,10,2,8,win,20130214_ixne,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 16,home,De Anza,L,6-4,6,4,2,win,20130216_axu5,2,1,1,,,,0,1,,,,1,,,1,0,,1,,,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 19,home,San Mateo,L,11-5,11,5,6,win,20130219_6vqu,4,1,2,,,,1,,1,,,1,,,2,0,,,1,,5,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 21,home,San Francisco,L,1-0,1,0,1,win,20130221_ajfi,5,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,5,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 26,home,Skyline,W,9-3,9,3,6,win,20130226_h7xj,5,0,3,,,,1,,,,,,,,3,0,,1,,,5,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
Feb 28,home,Ohlone,L,3-1,3,1,2,win,20130228_okcw,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2013,,Gavilan,gavilan,connorsutton4fo3,Connor Sutton
