date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Santa Ana,L,8-7,8,7,1,win,20210413_rxnp,5,0,1,,,,0,1,3,,,,,,1,0,,,1,,6,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 15,home,Santa Ana,L,5-4,5,4,1,win,20210415_vmr0,3,2,1,1,,,0,2,1,,,,,,2,1,,,,,5,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 16,home,Santa Ana,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 16,home,Santa Ana,L,2-1,2,1,1,win,20210416_kwvn,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 20,home,Saddleback,L,13-2,13,2,11,win,20210420_1emb,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 22,home,Saddleback,L,5-2,5,2,3,win,20210422_i9va,4,0,0,,,,1,,1,,,,,,0,0,,,2,,4,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 23,home,Saddleback,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 23,home,Saddleback,L,15-6,15,6,9,win,20210423_tau6,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 27,home,Orange Coast,L,13-12,13,12,1,win,20210427_dzqw,4,2,1,,,1,1,1,3,,,,,,4,1,,,,,5,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
Apr 29,home,Orange Coast,L,11-10,11,10,1,win,20210429_6rs8,4,1,3,1,1,1,8,,1,,,1,,,9,3,,,,,5,2021,,Golden West,goldenwest,coleandavolgyi7mnb,Cole Andavolgyi
