date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Cerro Coso,W,10-2,10,2,8,win,20190126_llto,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Jan 29,home,Orange Coast,L,8-1,8,1,7,win,20190129_dv0o,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Feb 1,home,Chaffey,L,4-2,4,2,2,win,20190201_b74d,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Feb 8,home,Fullerton,W,5-1,5,1,4,win,20190208_cxj1,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Feb 9,home,Victor Valley,L,14-11,14,11,3,win,20190209_ztcy,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Feb 19,home,Orange Coast,L,5-0,5,0,5,win,20190219_0xgh,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Feb 23,home,Saddleback,L,15-5,15,5,10,win,20190223_08cb,3,2,1,1,,,0,1,2,,,,,,2,1,,,,,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Feb 28,home,San Diego City,W,9-1,9,1,8,win,20190228_qbt6,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Mar 1,home,San Diego City,W,5-4,5,4,1,win,20190301_xumy,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Mar 8,home,Mt. San Jacinto,L,10-7,10,7,3,win,20190308_xs7t,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Mar 16,home,Palomar,L,8-0,8,0,8,win,20190316_b0n7,1,0,0,,,,0,1,,1,,,,,0,0,,1,,,2,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Mar 19,home,San Diego Mesa,L,5-4,5,4,1,win,20190319_n6hp,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Mar 26,home,Desert,W,9-2,9,2,7,win,20190326_vd3c,3,0,0,,,,0,1,,,,,,,0,0,,,2,,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Mar 28,home,Desert,W,7-6,7,6,1,win,20190328_itth,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Apr 2,home,Grossmont,W,6-4,6,4,2,win,20190402_av78,3,0,1,1,,,1,,,,,,1,,2,1,,,3,,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Apr 4,home,Grossmont,W,5-3,5,3,2,win,20190404_hl1z,4,1,2,,,,0,,1,1,,,,,2,0,,,1,,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Apr 11,home,Imperial Valley,W,9-0,9,0,9,win,20190411_2se3,2,2,1,,,,1,1,,,,,,1,1,0,,2,,,4,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Apr 12,home,Imperial Valley,W,8-2,8,2,6,win,20190412_uf8i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
Apr 25,home,San Bernardino Valley,W,8-7,8,7,1,win,20190425_v8ee,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2019,2018-19,Southwestern,southwestern,rafaeliribeqttx,Rafael Iribe
