date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,12-2,12,2,10,win,20230127_zykh,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Jan 28,home,Fullerton,L,7-4,7,4,3,win,20230128_7j54,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Feb 2,home,LA Pierce,W,19-6,19,6,13,win,20230202_eopb,3,2,0,,,,1,,,,,1,1,,0,0,,,2,,5,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Feb 3,home,LA Valley,W,9-4,9,4,5,win,20230203_7goc,4,1,2,,,,1,1,1,,,,,,2,0,1,1,,,5,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Feb 4,home,San Joaquin Delta,L,12-8,12,8,4,win,20230204_el7y,5,0,0,,,,1,,1,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Feb 9,home,Santa Ana,W,5-4,5,4,1,win,20230209_u9ax,5,1,0,,,,0,2,,,,,,,0,0,,1,4,0.25,7,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Feb 11,home,Santa Ana,L,13-0,13,0,13,win,20230211_a4q0,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Mar 16,home,LA Harbor,W,9-7,9,7,2,win,20230316_uuw3,6,1,2,,,1,2,,,,,,,,5,1,,,3,,6,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Mar 17,home,LA Harbor,W,12-3,12,3,9,win,20230317_mxkf,2,2,2,,,,0,2,,,,,,,2,0,,,,,4,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
Mar 18,home,LA Harbor,L,5-2,5,2,3,win,20230318_avpy,4,0,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Cerritos,cerritos,ryanskjonsbykcrf,Ryan Skjonsby
