date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Moorpark,L,9-6,9,6,3,win,20180220_cdca,3,0,1,,,,0,1,,,,,,,1,0,,1,,,4,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Feb 22,home,Fullerton,L,15-8,15,8,7,win,20180222_oic5,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Feb 27,home,LA Mission,L,10-9,10,9,1,win,20180227_dksg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 3,home,LA Valley,L,6-5,6,5,1,win,20180303_d6ys,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 8,home,LA Pierce,W,10-9,10,9,1,win,20180308_led2,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 9,home,LA Pierce,L,11-8,11,8,3,win,20180309_xw8n,5,0,4,,,,0,,,,,,,,4,0,,1,,,5,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 15,home,LA Mission,W,11-10,11,10,1,win,20180315_bck3,5,2,2,,,,2,,2,,,,,,2,0,,1,,,5,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 16,home,LA Pierce,W,6-5,6,5,1,win,20180316_ck1w,5,1,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 17,home,LA Mission,W,8-7,8,7,1,win,20180317_9tbi,4,1,0,,,,1,,2,1,,,,,0,0,,1,,,4,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 20,home,LA Mission,W,12-6,12,6,6,win,20180320_tfad,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 24,home,Rio Hondo,L,9-4,9,4,5,win,20180324_5jm4,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 27,home,Sequoias,W,8-3,8,3,5,win,20180327_r17g,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Mar 28,home,Reedley,L,10-4,10,4,6,win,20180328_6z1i,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Apr 12,home,West LA,W,17-3,17,3,14,win,20180412_5f0h,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
Apr 17,home,West LA,W,21-8,21,8,13,win,20180417_5nvv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Bakersfield,bakersfield,carsonwatsonj32o,Carson Watson
