date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Siskiyous,L,4-2,4,2,2,win,20130201_349h,3,0,2,,,,0,1,,,,,,,2,0,,,1,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 1,home,Siskiyous,W,26-12,26,12,14,win,20130201_5nrw,6,3,2,,,,4,1,,1,,,,,2,0,,1,3,0.33,7,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 2,home,Siskiyous,W,9-6,9,6,3,win,20130201_jtwe,5,0,2,2,,,1,,,,,,,,4,2,1,1,1,1.00,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 7,home,West Hills Coalinga,W,4-2,4,2,2,win,20130207_9fhn,4,0,0,,,,0,,1,,,1,,,0,0,1,1,,,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 8,home,West Hills Coalinga,W,13-4,13,4,9,win,20130208_mnyf,2,3,2,1,,,3,,,,,2,,1,3,1,,1,,,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 9,home,West Hills Coalinga,W,6-1,6,1,5,win,20130209_6oxe,5,0,2,,,,2,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 12,home,De Anza,W,3-0,3,0,3,win,20130212_qjog,4,2,2,,,,0,,1,,,,,,2,0,,1,,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 14,home,San Joaquin  Delta,L,10-2,10,2,8,win,20130214_ixne,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 16,home,De Anza,L,6-4,6,4,2,win,20130216_axu5,3,1,1,,,,0,1,,,1,,,1,1,0,,3,,,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 19,home,San Mateo,L,11-5,11,5,6,win,20130219_6vqu,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 21,home,San Francisco,L,1-0,1,0,1,win,20130221_ajfi,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 23,home,San Francisco,W,6-2,6,2,4,win,20130223_e9wo,4,1,2,2,,,0,,,,,,,,4,2,,,2,,4,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 26,home,Skyline,W,9-3,9,3,6,win,20130226_h7xj,6,1,1,1,,,1,,1,,,,,,2,1,,1,3,0.33,6,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Feb 28,home,Ohlone,L,3-1,3,1,2,win,20130228_okcw,5,0,1,,,,1,,2,,,,,,1,0,,1,1,1.00,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
Mar 5,home,Canada,L,4-2,4,2,2,win,20130305_pc6l,5,0,3,,,,1,,,,,,,,3,0,,1,1,1.00,5,2013,2012-13,Gavilan,gavilan,brandtburns54xs,Brandt Burns
