date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Desert,W,11-6,11,6,5,win,20180220_bojc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Ana,santaana,trevorworden6go1,Trevor Worden
Feb 22,home,Desert,W,10-3,10,3,7,win,20180222_zr5t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Ana,santaana,trevorworden6go1,Trevor Worden
Mar 6,home,Orange Coast,L,13-2,13,2,11,win,20180306_3t9e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Ana,santaana,trevorworden6go1,Trevor Worden
Mar 29,home,Long Beach,W,14-4,14,4,10,win,20180329_j9df,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Ana,santaana,trevorworden6go1,Trevor Worden
Apr 3,home,Riverside,W,17-3,17,3,14,win,20180403_m7jc,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Santa Ana,santaana,trevorworden6go1,Trevor Worden
