date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Compton,W,5-0,5,0,5,win,20220208_bsco,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Feb 12,home,Imperial Valley,W,15-1,15,1,14,win,20220212_6vl5,4,2,2,,,,1,2,1,1,,,,,2,0,,,1,,6,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Feb 14,home,Antelope Valley,L,11-8,11,8,3,win,20220214_eo1d,4,0,1,1,,,1,1,1,,,,,,2,1,,1,1,1.00,5,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Feb 18,home,Irvine Valley,L,3-1,3,1,2,win,20220218_p48e,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Mar 5,home,Victor Valley,W,28-10,28,10,18,win,20220305_84mn,3,2,0,,,,1,1,1,,,,,,0,0,,2,,,4,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Mar 17,home,Cerro Coso,W,7-6,7,6,1,win,20220317_lxll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Mar 24,home,Chaffey,L,9-5,9,5,4,win,20220324_bwxm,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Mar 29,home,Barstow,W,20-0,20,0,20,win,20220329_n3de,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
Apr 5,home,Victor Valley,W,21-2,21,2,19,win,20220405_yxwu,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
May 7,home,Long Beach,W,10-9,10,9,1,win,20220507_sver,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Desert,desert,kaelorfogosjkg,Kaelor Fogo
