date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Victor Valley,W,12-1,12,1,11,win,20190125_bi7f,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Jan 26,home,Glendale,W,8-4,8,4,4,win,20190126_2aeb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Jan 30,home,Riverside,L,8-1,8,1,7,win,20190130_uyjc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Feb 8,home,Cypress,L,10-6,10,6,4,win,20190208_oeix,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Feb 15,home,Orange Coast,L,13-6,13,6,7,win,20190215_o7xh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Feb 19,home,San Diego Mesa,L,8-6,8,6,2,win,20190219_fosi,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Feb 22,home,Sacramento City,L,9-4,9,4,5,win,20190222_myd2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Feb 23,home,Sacramento City,L,15-3,15,3,12,win,20190223_mzi8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Mar 8,home,Compton,W,8-2,8,2,6,win,20190308_mc8s,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Mar 14,home,LA Harbor,W,12-4,12,4,8,win,20190314_go5u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Mar 16,home,LA Harbor,W,18-6,18,6,12,win,20190316_u6q1,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Mar 19,home,Rio Hondo,W,13-5,13,5,8,win,20190319_o8jf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Mar 26,home,Long Beach,L,12-0,12,0,12,win,20190326_et5p,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Apr 9,home,Pasadena City,L,17-4,17,4,13,win,20190409_zt6u,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Apr 16,home,Citrus,W,13-11,13,11,2,win,20190416_2wcw,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Apr 18,home,Citrus,W,8-2,8,2,6,win,20190418_ynjq,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Apr 23,home,East Los Angeles,W,11-2,11,2,9,win,20190423_5x5y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
Apr 25,home,East Los Angeles,L,3-0,3,0,3,win,20190425_qu0h,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
May 3,home,Santa Ana,L,15-5,15,5,10,win,20190503_au8h,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
May 4,home,Santa Ana,W,11-5,11,5,6,win,20190504_xyso,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
May 10,home,Riverside,W,12-8,12,8,4,win,20190510_gtjv,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
May 17,home,Orange Coast,L,10-7,10,7,3,win,20190517_ora6,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
May 18,home,Orange Coast,L,15-1,15,1,14,win,20190518_agmm,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Mt. San Antonio,mtsanantonio,kennygarcia3i4u,Kenny Garcia
