date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,LA Mission,W,7-3,7,3,4,win,20130201_ccyq,4,1,1,,,,0,,1,1,,,,,1,0,,2,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 2,home,LA Mission,W,10-6,10,6,4,win,20130202_94cl,4,1,1,,,,0,1,1,,,,,,1,0,,,2,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 5,home,Citrus,L,9-0,9,0,9,win,20130205_zron,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 7,home,Cypress,L,1-0,1,0,1,win,20130207_sv9h,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 8,home,Desert,W,8-4,8,4,4,win,20130208_jhyz,3,1,1,,,,0,2,,1,,,,,1,0,,2,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 9,home,Palomar,L,7-6,7,6,1,win,20130209_u8x5,5,2,1,,,,1,,,1,1,,,,1,0,,1,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 12,home,El Camino,W,8-4,8,4,4,win,20130212_cevn,4,0,2,,,,0,1,,1,1,,,,2,0,,1,1,1.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 14,home,El Camino,W,10-8,10,8,2,win,20130214_lm9w,2,1,1,,,,0,2,1,,,,,1,1,0,,1,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 15,home,West LA,W,12-2,12,2,10,win,20130215_mm60,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 16,home,El Camino,L,12-3,12,3,9,win,20130216_sr8j,5,1,0,,,,1,,,,,,,,0,0,,1,3,0.33,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 20,home,Antelope Valley,W,4-1,4,1,3,win,20130220_jxxc,5,2,2,1,,,0,,,2,,,,,3,1,,1,1,1.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 21,home,Antelope Valley,L,3-2,3,2,1,win,20130221_kmcl,4,0,1,,,,1,,1,1,,,,,1,0,,1,1,1.00,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 23,home,Antelope Valley,W,14-5,14,5,9,win,20130223_45r4,5,2,3,,,,1,1,,,,,,,3,0,1,,2,,6,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 26,home,Mt. San Jacinto,W,10-7,10,7,3,win,20130226_6r9m,4,0,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Feb 28,home,Mt. San Jacinto,W,4-3,4,3,1,win,20130228_z2ux,2,2,1,,,,0,2,,,1,,,,1,0,1,1,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 2,home,Mt. San Jacinto,L,16-5,16,5,11,win,20130302_szeu,3,1,1,,,,0,,,,,1,,,1,0,,2,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 5,home,Desert,W,4-3,4,3,1,win,20130305_jnp4,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 7,home,Desert,L,6-4,6,4,2,win,20130307_8qje,4,0,1,,,,0,,,1,1,,,1,1,0,,2,2,1.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 9,home,Desert,W,5-3,5,3,2,win,20130309_j7jl,3,0,1,,,,0,1,1,,,1,,,1,0,,,1,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 12,home,Cerro Coso,W,19-1,19,1,18,win,20130312_9pok,3,3,1,1,,,0,2,,,,,,,2,1,,,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 14,home,Cerro Coso,W,9-3,9,3,6,win,20130314_cgqj,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 16,home,Cerro Coso,W,5-2,5,2,3,win,20130316_uh1c,5,0,2,,,,3,,1,,,,,,2,0,,1,1,1.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 19,home,Rio Hondo,W,6-0,6,0,6,win,20130319_z9ut,4,0,0,,,,0,,2,,,,,1,0,0,,2,1,2.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 21,home,Rio Hondo,W,4-2,4,2,2,win,20130321_7ht5,4,2,1,,,,0,,2,,,,,,1,0,,,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 23,home,Rio Hondo,W,6-2,6,2,4,win,20130323_nm66,4,1,1,,,,0,1,2,1,,,,,1,0,,,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 26,home,El Camino-Compton Center,W,8-1,8,1,7,win,20130326_abwv,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Mar 28,home,El Camino-Compton Center,W,13-6,13,6,7,win,20130328_ran0,6,2,2,,1,,0,1,1,,,,,,4,1,,1,1,1.00,7,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 9,home,Barstow,L,7-6,7,6,1,win,20130409_ww49,6,0,1,,,,0,1,2,,,,,,1,0,,2,1,2.00,7,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 11,home,Barstow,W,9-3,9,3,6,win,20130411_inbo,4,0,0,,,,0,,1,,,,,1,0,0,,2,2,1.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 13,home,Barstow,W,11-10,11,10,1,win,20130413_itgl,6,1,2,1,,,1,,2,,,,,,3,1,,2,,,6,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 16,home,Chaffey,W,6-2,6,2,4,win,20130416_ms2r,5,0,1,,,,2,,1,,,,,,1,0,,1,2,0.50,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 18,home,Chaffey,W,5-4,5,4,1,win,20130418_19u8,4,1,2,,,,0,1,1,,,,,,2,0,,1,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 20,home,Chaffey,W,3-2,3,2,1,win,20130420_4zrs,3,0,1,,,,2,,,,,,,1,1,0,,3,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 23,home,Victor Valley,W,10-5,10,5,5,win,20130423_c1v8,5,1,1,1,,,0,,,,,,,,2,1,1,1,3,0.33,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 25,home,Victor Valley,W,11-0,11,0,11,win,20130425_mx0e,2,1,2,,,,2,2,,1,1,,,,2,0,,,,,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
Apr 26,home,Victor Valley,W,13-5,13,5,8,win,20130426_9krw,4,1,1,1,,,1,1,,,,,,,2,1,,2,1,2.00,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
May 3,home,Canyons,L,7-0,7,0,7,win,20130503_xlx1,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
May 4,home,Canyons,L,3-2,3,2,1,win,20130504_util,4,1,1,,,,0,1,2,2,,,,,1,0,,1,,,5,2013,,San Bernardino,sanbernardino,joesphszczepanskibjp7,Joesph Szczepanski
