date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Los Medanos,L,11-3,11,3,8,win,20160129_f219,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Feb 4,home,Mission,L,5-1,5,1,4,win,20160204_ot0i,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Feb 12,home,Redwoods,W,13-0,13,0,13,win,20160212_mpat,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Feb 23,home,Hartnell,L,2-1,2,1,1,win,20160223_cem4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Feb 26,home,De Anza,L,11-6,11,6,5,win,20160226_2blb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Feb 27,home,De Anza,L,2-1,2,1,1,win,20160227_w6t3,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Mar 1,home,Ohlone,W,11-6,11,6,5,win,20160301_zif2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Mar 9,home,San Joaquin Delta,L,4-3,4,3,1,win,20160309_ord8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Mar 24,home,Sacramento City,L,1-0,1,0,1,win,20160324_zkne,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Mar 31,home,Sierra,L,3-2,3,2,1,win,20160331_fbhe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Apr 2,home,Santa Rosa,L,5-3,5,3,2,win,20160402_wlwh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Apr 5,home,Santa Rosa,L,10-1,10,1,9,win,20160405_rh6i,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Apr 14,home,Cosumnes River,W,2-0,2,0,2,win,20160414_2c53,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Apr 15,home,Diablo Valley,W,6-4,6,4,2,win,20160415_73mq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
Apr 28,home,American River,L,4-3,4,3,1,win,20160428_kp81,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Modesto,modesto,trentonpiersonu0jc,Trenton Pierson
