date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Saddleback,L,6-4,6,4,2,win,20150127_xzlf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Jan 29,home,Rio Hondo,L,9-4,9,4,5,win,20150129_icbk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 3,home,Riverside,L,9-6,9,6,3,win,20150203_1dd1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 12,home,Cerritos,W,5-3,5,3,2,win,20150212_aa3a,1,0,1,,,,2,,,,,1,,,1,0,,,,,2,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 14,home,Cerritos,L,5-4,5,4,1,win,20150214_f9eu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 17,home,Fullerton,L,12-1,12,1,11,win,20150217_kccc,3,0,0,,,,0,,,,,,,1,0,0,1,4,,,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 19,home,Riverside,L,9-8,9,8,1,win,20150219_z49w,2,1,0,,,,0,1,,,,,,2,0,0,,3,,,5,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 21,home,Imperial Valley,W,8-5,8,5,3,win,20150221_if58,4,0,1,,,,2,,,,,,,,1,0,,2,1,2.00,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Feb 24,home,San Diego Mesa,L,18-13,18,13,5,win,20150224_5lq3,3,1,1,,,,0,1,,,,,,,1,0,1,1,,,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 5,home,Southwestern,L,10-1,10,1,9,win,20150305_xkak,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 7,home,San Diego City,W,12-2,12,2,10,win,20150307_k2nd,2,2,1,,,,0,1,,,,,,,1,0,,,1,,3,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 10,home,Imperial Valley,W,13-4,13,4,9,win,20150310_grq5,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 12,home,Imperial Valley,W,11-0,11,0,11,win,20150312_69cg,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 17,home,San Diego Mesa,L,5-4,5,4,1,win,20150317_3sft,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 19,home,San Diego Mesa,L,7-5,7,5,2,win,20150319_0wbi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Mar 21,home,San Diego Mesa,W,3-2,3,2,1,win,20150321_mbkz,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Apr 3,home,Grossmont,W,5-0,5,0,5,win,20150403_o101,2,1,1,,,,1,2,,,,,,,1,0,,1,,,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Apr 9,home,Palomar,L,9-2,9,2,7,win,20150409_w7ub,3,2,2,,,,0,,,,,,,1,2,0,,2,,,4,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Apr 11,home,Palomar,L,6-2,6,2,4,win,20150411_jhxt,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Apr 14,home,Southwestern,L,4-2,4,2,2,win,20150414_3awm,4,0,1,,,,0,1,1,,,,,,1,0,,2,,,5,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Apr 16,home,Southwestern,L,14-8,14,8,6,win,20150416_c5v4,4,0,2,,,,1,1,1,,,,,,2,0,,1,,,5,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
Apr 23,home,San Diego City,W,2-1,2,1,1,win,20150423_gkne,4,1,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2015,,Mt. San Jacinto,mtsanjacinto,maurysemcclellanajw5,Mauryse McClellan
