date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,W,6-2,6,2,4,win,20140129_morm,3,1,1,1,,,0,,1,,,,,,2,1,,,1,,3,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 4,home,Palomar,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 7,home,Cuesta,W,3-1,3,1,2,win,20140207_g0mv,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 7,home,Cuesta,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 8,home,Cuesta,L,9-4,9,4,5,win,20140208_jgxb,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 11,home,Southwestern,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 12,home,Canyons,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 14,home,Desert,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 14,home,Desert,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 18,home,Long Beach,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 19,home,Canyons,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 20,home,Long Beach,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
Feb 22,home,Long Beach,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Orange Coast,orangecoast,ryanperezyigr,Ryan Perez
