date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Butte,W,7-2,7,2,5,win,20180128_atdg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Feb 10,home,Gavilan,W,12-3,12,3,9,win,20180210_9540,5,2,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Feb 13,home,Feather River,W,16-9,16,9,7,win,20180213_1cpc,2,0,1,,,,2,1,,,,,,,1,0,,1,,,3,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Feb 20,home,Mendocino,W,15-7,15,7,8,win,20180220_ttm0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Mar 4,home,Diablo Valley,W,7-5,7,5,2,win,20180304_b8l2,2,0,0,,,,0,1,,,,,,1,0,0,,2,1,2.00,4,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Mar 6,home,San Joaquin Delta,L,8-3,8,3,5,win,20180306_358j,4,1,1,1,,,0,,1,,,,,,2,1,,2,,,4,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Mar 8,home,San Joaquin Delta,L,22-2,22,2,20,win,20180308_8i6c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Mar 14,home,Cosumnes River,L,6-5,6,5,1,win,20180314_xjce,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
Apr 26,home,Sacramento City,L,23-14,23,14,9,win,20180426_yucs,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
May 5,home,Fresno City,L,14-3,14,3,11,win,20180505_p7ov,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Folsom Lake,folsomlake,gabehorndgkb,Gabe Horn
