date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 4,home,Redwoods,L,6-3,6,3,3,win,20170304_mk25,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Mar 10,home,Butte,L,13-0,13,0,13,win,20170310_i720,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Mar 11,home,Butte,L,13-1,13,1,12,win,20170311_46fp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Mar 25,home,Feather River,L,9-1,9,1,8,win,20170325_h09e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Mar 25,home,Feather River,L,12-0,12,0,12,win,20170325_xqpj,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Mar 28,home,Feather River,L,9-2,9,2,7,win,20170328_68fk,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Mar 31,home,Shasta,L,1-0,1,0,1,win,20170331_om9b,2,0,1,1,,,0,2,,,,,,,2,1,,,1,,4,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 1,home,Shasta,L,13-2,13,2,11,win,20170401_6sip,3,0,1,1,,,1,,1,,,,,,2,1,,1,,,3,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 1,home,Shasta,L,4-3,4,3,1,win,20170401_qcil,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 10,home,Butte,W,4-1,4,1,3,win,20170410_i9e1,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 10,home,Butte,L,9-1,9,1,8,win,20170410_y75p,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 14,home,Redwoods,L,8-2,8,2,6,win,20170414_on8p,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 15,home,Redwoods,L,4-3,4,3,1,win,20170415_pko3,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 22,home,Lassen,L,10-0,10,0,10,win,20170422_mflq,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
Apr 23,home,Lassen,L,16-3,16,3,13,win,20170423_nk8i,4,1,2,1,,,0,,,,,,,,3,1,1,1,1,1.00,4,2017,2016-17,Siskiyous,siskiyous,naicorderon0mr,Na'i Cordero
