date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,L,8-3,8,3,5,win,20230128_779k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 2,home,LA Mission,W,9-3,9,3,6,win,20230202_q88a,4,1,2,,,,2,,1,,,,,,2,0,,1,,,4,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 4,home,LA Pierce,W,9-5,9,5,4,win,20230204_hsfa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 14,home,Moorpark,L,6-1,6,1,5,win,20230214_2mmo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 16,home,Oxnard,L,12-8,12,8,4,win,20230216_yki3,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 4,home,East Los Angeles,L,6-0,6,0,6,win,20230304_363z,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 13,home,El Camino,L,7-6,7,6,1,win,20230313_4g6v,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 23,home,Long Beach,L,9-6,9,6,3,win,20230322_2rle,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 25,home,Long Beach,L,11-8,11,8,3,win,20230325_6e7l,3,1,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 28,home,Mt. San Antonio,L,5-2,5,2,3,win,20230328_ehct,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 31,home,Mt. San Antonio,L,4-0,4,0,4,win,20230331_6zen,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Apr 1,home,Mt. San Antonio,L,19-2,19,2,17,win,20230401_jvjd,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Apr 4,home,Irvine Valley,L,11-6,11,6,5,win,20230404_bgma,4,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Apr 11,home,Rio Hondo,L,17-4,17,4,13,win,20230411_gvf1,3,2,1,,,,0,1,1,1,,1,,,1,0,,,1,,5,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Apr 13,home,Rio Hondo,L,10-1,10,1,9,win,20230413_eref,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
