date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Mt. San Jacinto,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Jan 25,home,Desert,W,6-1,6,1,5,win,20200125_0b45,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Jan 28,home,Santa Ana,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 1,home,LA Mission,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 4,home,LA Mission,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 6,home,Fullerton,L,10-6,10,6,4,win,20200206_3bqf,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 8,home,Citrus,W,4-3,4,3,1,win,20200208_5bfm,4,0,1,,,,1,,1,,,,,,1,0,,2,1,2.00,4,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 11,home,Citrus,L,9-2,9,2,7,win,20200211_hz8i,2,0,0,,,,0,1,,,,,,,0,0,,,1,,3,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 13,home,West LA,L,7-6,7,6,1,win,20200213_7694,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 15,home,Canyons,W,20-17,20,17,3,win,20200215_s4p9,3,2,1,,,,2,1,,2,,,1,,1,0,,1,2,0.50,5,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 18,home,Cuesta,L,8-3,8,3,5,win,20200218_g3nk,2,0,1,,,,1,,,,1,2,,,1,0,,,,,4,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 20,home,Cuesta,L,15-7,15,7,8,win,20200220_pppz,4,1,1,,,,0,,1,,,1,,,1,0,,,2,,5,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
Feb 22,home,Cuesta,L,2-1,2,1,1,win,20200222_njna,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2020,,Ventura,ventura,anthonychavezpeo2,Anthony Chavez
