date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Reedley,W,3-0,3,0,3,win,20180127_2w4l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Jan 28,home,Reedley,W,16-5,16,5,11,win,20180128_47ul,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Feb 1,home,Lassen,L,10-1,10,1,9,win,20180201_yigu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Feb 2,home,Shasta,W,20-2,20,2,18,win,20180202_jb78,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Feb 8,home,Solano,W,11-6,11,6,5,win,20180208_sfwa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Feb 10,home,Solano,W,13-1,13,1,12,win,20180210_0aal,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Feb 16,home,Contra Costa,W,15-5,15,5,10,win,20180216_39n3,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Feb 20,home,Shasta,W,12-6,12,6,6,win,20180220_9aok,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Mar 6,home,American River,W,21-2,21,2,19,win,20180306_02wk,2,0,1,,,,2,,,,,,,,1,0,,1,,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 3,home,San Joaquin Delta,L,15-6,15,6,9,win,20180403_sn5g,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 5,home,San Joaquin Delta,L,12-11,12,11,1,win,20180405_t3dc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 12,home,Sacramento City,W,6-5,6,5,1,win,20180412_1v7d,1,1,1,,1,,2,,,,,,,,3,1,,,,,1,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 17,home,Folsom Lake,W,13-3,13,3,10,win,20180417_8yja,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 19,home,Folsom Lake,W,10-1,10,1,9,win,20180419_x7mh,4,1,1,,,,0,,1,1,,,,,1,0,,2,,,4,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 21,home,Folsom Lake,W,7-5,7,5,2,win,20180421_4tud,4,1,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
Apr 24,home,Santa Rosa,W,5-4,5,4,1,win,20180424_vvav,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
May 18,home,Sacramento City,W,14-3,14,3,11,win,20180518_vy8l,0,2,0,,,,0,1,,,,1,,,0,0,,,,,2,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
May 20,home,Sacramento City,L,2-1,2,1,1,win,20180520_i5cx,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2018,2017-18,Sierra,sierra,jordanwoodqegf,Jordan Wood
