date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Yuba,L,5-3,5,3,2,win,20120203_7enc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 4,home,Yuba,L,5-2,5,2,3,win,20120204_mqqa,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 4,home,Yuba,W,10-6,10,6,4,win,20120204_2ih8,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 10,home,Mission,L,11-3,11,3,8,win,20120210_ec5e,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 11,home,Ohlone,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 11,home,Mission,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 16,home,Monterey,L,5-4,5,4,1,win,20120216_t192,3,1,1,,,,0,,1,,,,,1,1,0,,2,,,4,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 17,home,Monterey,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 17,home,Taft,L,6-5,6,5,1,win,20120217_h869,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
Feb 18,home,Taft,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Lassen,lassen,andrewcunninghamkh7n,Andrew Cunningham
