date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,W,18-7,18,7,11,win,20220127_0msv,5,3,4,,,2,4,1,,,,,,,10,2,,,1,,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Jan 28,home,Antelope Valley,W,13-6,13,6,7,win,20220128_dc86,4,2,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Jan 29,home,Antelope Valley,L,10-9,10,9,1,win,20220129_urvx,5,3,3,,1,,2,,,1,,,1,,5,1,1,1,2,0.50,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 2,home,Citrus,W,9-7,9,7,2,win,20220202_s2tu,3,1,2,1,,,3,1,1,,,1,,,3,1,,,,,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 3,home,Canyons,W,8-6,8,6,2,win,20220203_w7jg,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 5,home,San Diego Mesa,W,9-7,9,7,2,win,20220205_96wa,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 8,home,Allan Hancock,W,11-4,11,4,7,win,20220208_yw4x,5,1,4,2,,1,5,1,,,,,,,9,3,,,1,,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 10,home,San Diego Mesa,W,14-8,14,8,6,win,20220210_v7jc,4,2,3,1,,,0,2,,,,,,,4,1,,1,,,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 12,home,Canyons,L,3-2,3,2,1,win,20220212_775z,4,1,1,,,1,1,,,,,,,,4,1,,1,2,0.50,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 16,home,San Bernardino Valley,W,9-7,9,7,2,win,20220216_yojv,2,1,2,,,,1,2,,,,,1,,2,0,,,1,,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 17,home,Merced,L,13-7,13,7,6,win,20220217_qjvi,4,4,1,1,,,0,1,1,,,,,,2,1,,2,,,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 19,home,San Bernardino Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 22,home,East Los Angeles,L,3-2,3,2,1,win,20220222_d3x0,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 24,home,East Los Angeles,W,4-3,4,3,1,win,20220224_xdd0,4,2,1,,,,0,1,3,,,,,,1,0,,,,,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Feb 26,home,East Los Angeles,W,9-0,9,0,9,win,20220226_kx5y,6,0,0,,,,0,,1,,,,,,0,0,,2,3,0.67,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 1,home,Compton,W,8-5,8,5,3,win,20220301_yiun,4,1,3,,,1,3,1,,,,,,,6,1,,,1,,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 3,home,Compton,W,11-2,11,2,9,win,20220303_r1ia,5,2,2,,,,0,1,2,,,,,,2,0,,,1,,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 5,home,Compton,L,15-9,15,9,6,win,20220305_wgjq,4,0,1,,,,2,1,,,,,1,,1,0,,1,3,0.33,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 8,home,El Camino,L,4-2,4,2,2,win,20220308_zokr,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 10,home,El Camino,L,11-4,11,4,7,win,20220310_z6lc,4,1,2,,,,0,,,,,,,,2,0,1,2,,,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 12,home,El Camino,W,16-9,16,9,7,win,20220312_fmpv,6,1,3,2,1,,2,,,,,,,,7,3,1,2,1,2.00,6,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 15,home,Mt. San Antonio,L,8-5,8,5,3,win,20220315_flfs,5,1,1,,,,0,,,,1,,,,1,0,,1,2,0.50,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 17,home,Mt. San Antonio,L,10-4,10,4,6,win,20220317_py0m,5,1,1,,,1,1,,1,,,,,,4,1,,2,1,2.00,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 19,home,Mt. San Antonio,L,13-2,13,2,11,win,20220319_rq6g,3,1,1,1,,,0,,,,,,,,2,1,1,2,,,3,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 22,home,Long Beach,L,6-5,6,5,1,win,20220322_376f,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 24,home,Long Beach,W,12-5,12,5,7,win,20220324_g0cb,4,2,2,1,,,1,1,,,,,,,3,1,,,2,,5,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 26,home,Long Beach,L,4-2,4,2,2,win,20220326_98h1,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 29,home,Allan Hancock,L,5-2,5,2,3,win,20220329_v7n0,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
Mar 31,home,Allan Hancock,W,3-2,3,2,1,win,20220331_g0pg,4,1,3,1,,1,2,,,,,,,,7,2,,,1,,4,2022,,Rio Hondo,riohondo,rafaelfloresnj19,Rafael Flores
