date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Mission,L,10-1,10,1,9,win,20180126_s7mw,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Jan 27,home,LA Mission,W,10-5,10,5,5,win,20180127_aqx6,4,3,3,1,,,2,1,,,1,,,,4,1,,,,,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 1,home,Irvine Valley,L,5-4,5,4,1,win,20180201_5eu8,4,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 2,home,Fullerton,L,3-2,3,2,1,win,20180202_7d5n,4,1,2,,,,0,,,,1,,,,2,0,,,,,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 3,home,Cypress,L,26-5,26,5,21,win,20180203_xmdt,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 8,home,LA Harbor,W,15-4,15,4,11,win,20180208_ksi8,2,1,1,,,,2,,,,,2,1,,1,0,,,2,,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 9,home,Citrus,W,5-4,5,4,1,win,20180209_s1sb,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 10,home,Citrus,L,15-2,15,2,13,win,20180210_mzh8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 13,home,Compton,W,11-4,11,4,7,win,20180213_5yeu,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 14,home,El Camino,L,11-6,11,6,5,win,20180214_9vqc,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 16,home,Santa Ana,L,11-7,11,7,4,win,20180216_nonb,5,0,2,,,,3,,1,,,,,,2,0,,2,,,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 17,home,El Camino,L,11-0,11,0,11,win,20180217_3fvu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 20,home,Compton,W,6-5,6,5,1,win,20180220_gziy,3,0,0,,,,0,,,,,,,1,0,0,1,2,2,1.00,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 22,home,Napa Valley,W,10-9,10,9,1,win,20180222_7or8,5,1,2,1,,,1,1,,,,1,,,3,1,,1,2,0.50,7,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 23,home,Napa Valley,L,4-3,4,3,1,win,20180223_w41w,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Feb 28,home,San Diego Mesa,L,4-2,4,2,2,win,20180228_7sqr,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 1,home,San Diego Mesa,L,8-6,8,6,2,win,20180301_6m8p,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 6,home,San Diego City,W,12-5,12,5,7,win,20180306_g3yh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 12,home,San Diego City,W,10-6,10,6,4,win,20180312_1132,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 13,home,Grossmont,L,5-2,5,2,3,win,20180313_gupk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 16,home,Grossmont,L,11-7,11,7,4,win,20180316_o8mp,3,2,1,,,,0,,,,,1,,,1,0,,,,,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 20,home,Palomar,W,8-7,8,7,1,win,20180320_8fl0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 29,home,Southwestern,W,7-6,7,6,1,win,20180329_iopb,3,1,1,,,,1,,,,,,,1,1,0,,2,1,2.00,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Mar 31,home,Southwestern,L,7-6,7,6,1,win,20180331_8kia,3,1,0,,,,0,,,1,,1,,1,0,0,,2,2,1.00,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 3,home,Desert,L,11-4,11,4,7,win,20180403_1ray,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 7,home,Desert,L,15-9,15,9,6,win,20180407_8sgj,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 12,home,Imperial Valley,W,16-2,16,2,14,win,20180412_rzkx,4,1,2,1,,,0,,,,1,,,,3,1,,,2,,4,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 14,home,Imperial Valley,W,13-4,13,4,9,win,20180414_diag,3,3,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 14,home,Imperial Valley,W,20-8,20,8,12,win,20180414_pl59,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 24,home,Mt. San Jacinto,L,16-0,16,0,16,win,20180424_axx1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 26,home,Mt. San Jacinto,L,10-6,10,6,4,win,20180426_enmw,4,1,1,,,,1,1,,,,,,,1,0,,2,,,5,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
Apr 27,home,Mt. San Jacinto,W,13-3,13,3,10,win,20180427_7fhu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,matthewgloverjwer,Matthew Glover
