date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Rosa,L,6-4,6,4,2,win,20130201_ts5o,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 2,home,Santa Rosa,L,6-4,6,4,2,win,20130202_bu2f,5,2,2,,,,0,,,,,,,,2,0,,3,,,5,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 5,home,Sacramento City,W,9-8,9,8,1,win,20130205_j44b,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 8,home,Sacramento City,W,3-0,3,0,3,win,20130208_8ylf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 12,home,Cosumnes River,W,13-5,13,5,8,win,20130212_jqlm,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 15,home,Fresno City,W,12-10,12,10,2,win,20130215_nj0l,4,2,3,,,,2,1,,,,,,,3,0,,,1,,5,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 16,home,Fresno City,L,4-3,4,3,1,win,20130216_76qg,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 21,home,Sierra,L,4-2,4,2,2,win,20130221_vtkj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Feb 26,home,Mission,L,3-2,3,2,1,win,20130226_sv8c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Mar 1,home,Cosumnes River,L,12-8,12,8,4,win,20130301_4koh,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Mar 5,home,West Valley,L,11-9,11,9,2,win,20130305_ajgs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Mar 7,home,De Anza,W,4-3,4,3,1,win,20130307_ccg5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Mar 12,home,Ohlone,W,6-2,6,2,4,win,20130312_pab4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Mar 19,home,Cabrillo,W,8-4,8,4,4,win,20130319_l324,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Mar 28,home,Mission,L,2-0,2,0,2,win,20130328_g9lx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Apr 4,home,De Anza,W,12-2,12,2,10,win,20130404_vd7z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Apr 9,home,Hartnell,W,10-9,10,9,1,win,20130409_xbdp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Apr 11,home,Canada,W,4-3,4,3,1,win,20130411_u1ym,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Apr 18,home,San Mateo,W,12-2,12,2,10,win,20130418_k5oq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Apr 20,home,West Valley,L,12-3,12,3,9,win,20130420_gwme,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
Apr 25,home,Mission,W,4-2,4,2,2,win,20130425_bqxw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
May 3,home,Sacramento City,W,9-3,9,3,6,win,20130503_clok,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
May 10,home,San Joaquin  Delta,L,5-0,5,0,5,win,20130510_x6wb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,mattnaraharj363,Matt Narahar
