date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Antelope Valley,L,8-7,8,7,1,win,20180126_xrkc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Jan 27,home,Antelope Valley,L,14-4,14,4,10,win,20180127_x0wo,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Jan 30,home,Citrus,L,16-1,16,1,15,win,20180130_ost0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Feb 6,home,Canyons,L,10-5,10,5,5,win,20180206_uuov,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Feb 8,home,San Diego Mesa,L,10-7,10,7,3,win,20180208_stbk,1,1,0,,,,0,,,,,1,,,0,0,,,,,2,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Feb 16,home,Oxnard,W,11-7,11,7,4,win,20180216_aud8,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Feb 27,home,Victor Valley,W,8-7,8,7,1,win,20180227_8y6f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Mar 6,home,Cerritos,L,14-1,14,1,13,win,20180306_cpnt,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Mar 12,home,El Camino,L,10-1,10,1,9,win,20180312_u3v4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Mar 13,home,El Camino,L,13-0,13,0,13,win,20180313_47oc,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Mar 20,home,LA Harbor,W,11-3,11,3,8,win,20180320_6v50,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Mar 24,home,Bakersfield,W,9-4,9,4,5,win,20180324_5jm4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Apr 10,home,Chaffey,L,7-6,7,6,1,win,20180410_scu7,5,1,2,,,1,2,,3,,,,,,5,1,,,,,5,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Apr 14,home,Chaffey,W,6-5,6,5,1,win,20180414_1uop,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
Apr 17,home,Mt. San Antonio,L,13-0,13,0,13,win,20180417_e5uj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Rio Hondo,riohondo,patbiggs0t8v,Pat Biggs
