date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Marin,L,8-4,8,4,4,win,20180203_lncr,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Feb 13,home,Mission,L,5-3,5,3,2,win,20180213_s7u4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Feb 17,home,Chabot,L,6-5,6,5,1,win,20180217_30eg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Feb 20,home,Merced,W,8-7,8,7,1,win,20180220_3k9o,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Feb 22,home,Los Medanos,L,21-11,21,11,10,win,20180222_dxd7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Mar 10,home,Cosumnes River,L,12-4,12,4,8,win,20180310_hwzj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Mar 19,home,Sacramento City,L,12-1,12,1,11,win,20180319_0sdn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Mar 24,home,Sierra,L,22-12,22,12,10,win,20180324_sl9v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Apr 5,home,Hartnell,W,12-3,12,3,9,win,20180405_r0gv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Apr 13,home,American River,W,6-2,6,2,4,win,20180413_kejt,4,2,1,,1,,0,,1,,,,,,3,1,,1,1,1.00,4,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Apr 19,home,Modesto,L,8-4,8,4,4,win,20180419_jvpy,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Apr 24,home,San Joaquin Delta,L,11-6,11,6,5,win,20180424_wipu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Apr 25,home,San Joaquin Delta,L,14-3,14,3,11,win,20180425_v2uj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
Apr 27,home,San Joaquin Delta,L,16-1,16,1,15,win,20180427_cnqf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV
