date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chaffey,L,12-4,12,4,8,win,20230127_lwuy,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 2,home,Ventura,W,20-10,20,10,10,win,20230202_09u5,5,2,3,1,,,1,,,,,,,,4,1,,,1,,5,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 4,home,Ventura,L,17-11,17,11,6,win,20230204_je25,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 7,home,San Bernardino Valley,L,11-8,11,8,3,win,20230207_5luo,4,1,1,,,,0,,2,,,,,,1,0,1,1,,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 11,home,Victor Valley,L,3-2,3,2,1,win,20230211_p19l,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 16,home,Mt. San Jacinto,L,7-5,7,5,2,win,20230216_bxre,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 18,home,Rio Hondo,L,11-4,11,4,7,win,20230218_ny8v,4,0,2,,,,1,,,,,,,,2,0,1,1,1,1.00,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 21,home,San Bernardino Valley,W,9-2,9,2,7,win,20230221_x04j,4,0,1,,,,0,,1,,,,,,1,0,1,2,,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 26,home,Cypress,L,2-1,2,1,1,win,20230226_w88g,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 4,home,Mt. San Jacinto,L,11-2,11,2,9,win,20230304_vnh9,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 7,home,LA Mission,L,10-3,10,3,7,win,20230307_we2x,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 11,home,LA Mission,L,8-3,8,3,5,win,20230311_8hth,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 24,home,LA Valley,L,17-2,17,2,15,win,20230324_alo5,4,1,2,1,,,0,,,,,,,,3,1,,2,,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 27,home,LA Valley,L,7-3,7,3,4,win,20230327_xwgt,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 28,home,West LA,W,13-3,13,3,10,win,20230328_6wnm,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Apr 1,home,West LA,W,12-0,12,0,12,win,20230401_k8q2,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Apr 1,home,West LA,W,8-6,8,6,2,win,20230401_1mvg,3,1,1,,,,0,,,1,,1,,,1,0,,1,1,1.00,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Apr 4,home,Mt. San Antonio,L,6-4,6,4,2,win,20230404_7ogl,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Apr 6,home,Mt. San Antonio,L,19-7,19,7,12,win,20230406_6tm1,2,0,0,,,,1,2,2,,,,,,0,0,,,,,4,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Apr 11,home,Glendale,L,12-6,12,6,6,win,20230411_2ipu,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
