date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Antelope Valley,W,12-1,12,1,11,win,20160130_st2h,5,0,2,,,,2,,1,,,,,,2,0,,2,,,5,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 4,home,Marin,L,9-4,9,4,5,win,20160204_m780,3,0,1,1,,,1,1,1,,,,,,2,1,,1,,,4,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 5,home,Sequoias,L,8-7,8,7,1,win,20160205_dldu,1,0,0,,,,0,2,1,,,1,,,0,0,,,,,4,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 6,home,Hartnell,L,7-5,7,5,2,win,20160206_nz09,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 11,home,Southwestern,W,8-6,8,6,2,win,20160211_au2f,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 13,home,Antelope Valley,W,8-1,8,1,7,win,20160213_30mr,2,1,0,,,,1,1,,,,,1,,0,0,,,3,,4,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 16,home,San Bernardino,W,10-5,10,5,5,win,20160216_fdrg,3,0,0,,,,0,,,,,1,,1,0,0,,1,3,0.33,5,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 19,home,San Bernardino,W,11-7,11,7,4,win,20160219_xqff,4,0,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 20,home,San Bernardino,W,5-2,5,2,3,win,20160220_m6a3,3,0,2,,,,1,1,,,,,,,2,0,,1,,,4,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 23,home,LA Mission,L,9-4,9,4,5,win,20160223_9tl4,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 25,home,Imperial Valley,W,27-2,27,2,25,win,20160225_bfej,5,4,3,1,,,3,2,1,,,,,,4,1,,,1,,7,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Feb 27,home,LA Mission,W,5-2,5,2,3,win,20160227_0ipc,2,1,1,1,,,0,2,1,,,,,,2,1,,,,,4,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
Mar 1,home,Cypress,W,2-0,2,0,2,win,20160301_3abq,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,El Camino,elcamino,jacobcarraoil,Jacob Carr
