date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Santa Rosa,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Jan 26,home,Santa Rosa,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Jan 29,home,Sacramento City,W,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Jan 31,home,Sacramento City,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Jan 31,home,Sacramento City,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 6,home,Los Medanos,L,8-1,8,1,7,win,20190206_a0ja,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 8,home,Fresno City,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 9,home,Fresno City,L,9-8,9,8,1,win,20190209_lwy7,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 12,home,Cosumnes River,L,5-0,5,0,5,win,20190212_9phk,1,0,0,,,,0,1,,1,,1,,,0,0,,,1,,3,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 16,home,Ohlone,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 19,home,Cosumnes River,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 21,home,Sierra,L,19-1,19,1,18,win,20190221_1ur3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 22,home,Laney,W,6-5,6,5,1,win,20190222_v4fy,3,1,0,,,,0,1,2,,,,,,0,0,,1,,,4,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 26,home,Canada,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Feb 28,home,Monterey Peninsula,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Mar 2,home,Ohlone,L,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Mar 7,home,Mission,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Mar 8,home,Mission,W,15-7,15,7,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Mar 9,home,San Francisco,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Mar 12,home,San Francisco,W,11-1,11,1,10,win,20190312_qwo9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
Mar 14,home,San Mateo,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Chabot,chabot,rickymarquezglqk,Ricky Marquez
