date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,East Los Angeles,L,13-1,13,1,12,win,20190126_ddv7,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Feb 6,home,East Los Angeles,W,5-3,5,3,2,win,20190206_wg5e,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Feb 7,home,Irvine Valley,L,11-6,11,6,5,win,20190207_cvk4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Feb 18,home,Irvine Valley,L,7-0,7,0,7,win,20190218_zef7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Mar 1,home,Imperial Valley,W,3-1,3,1,2,win,20190301_txsb,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Mar 9,home,Southwestern,L,8-1,8,1,7,win,20190309_28lt,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Mar 19,home,San Bernardino Valley,L,7-2,7,2,5,win,20190319_dtrn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Mar 23,home,San Bernardino Valley,L,5-1,5,1,4,win,20190323_h1m7,3,0,0,,,,0,,1,,,,,,0,0,1,,2,,3,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Mar 28,home,San Diego Mesa,L,4-2,4,2,2,win,20190328_f1nk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Mar 30,home,San Diego Mesa,L,8-4,8,4,4,win,20190330_k7wb,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Apr 16,home,Palomar,L,13-4,13,4,9,win,20190416_dzz8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Apr 18,home,Palomar,L,15-3,15,3,12,win,20190418_wp3k,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Apr 25,home,Desert,W,16-9,16,9,7,win,20190425_zf52,2,0,1,1,,,2,,1,,,,,,2,1,,,,,2,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
Apr 27,home,Citrus,L,10-4,10,4,6,win,20190427_2sb6,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2019,,Mt. San Jacinto,mtsanjacinto,michaellarawmaz,Michael Lara
