date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,3,1,0,,,,0,,2,,,1,,,0,0,,,,,4,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,3,0,1,,,,0,,,,,,,,1,0,1,1,1,1.00,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Feb 4,home,Napa Valley,W,10-3,10,3,7,win,20230204_vm28,1,0,0,,,,1,3,1,,,,,,0,0,,,,,4,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,2,1,0,1,,,0,1,1,,,,,,1,1,,,,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 17,home,Shasta,L,8-2,8,2,6,win,20230317_z3u0,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 17,home,Shasta,L,17-3,17,3,14,win,20230317_yjwf,3,0,0,,,,1,,1,,,,,,0,0,,2,,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 20,home,Butte,L,14-5,14,5,9,win,20230320_5uv0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 30,home,Butte,L,5-0,5,0,5,win,20230330_bvaf,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 30,home,Butte,L,8-2,8,2,6,win,20230330_i5jk,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 31,home,Butte,L,12-0,12,0,12,win,20230331_0ec9,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Mar 31,home,Butte,L,6-1,6,1,5,win,20230331_cobl,2,0,2,,,,0,1,,,,,,,2,0,,,,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 6,home,Feather River,L,14-3,14,3,11,win,20230406_f0t7,3,1,1,,,,1,,1,,,,,,1,0,,,1,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 6,home,Feather River,L,10-1,10,1,9,win,20230406_cx27,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 11,home,Lassen,L,7-3,7,3,4,win,20230411_v8om,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 12,home,Lassen,L,7-1,7,1,6,win,20230412_z77c,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 15,home,Lassen,L,10-4,10,4,6,win,20230415_ytaw,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 26,home,Redwoods,L,12-2,12,2,10,win,20230426_tl3c,3,0,2,,,,2,,,,,,,,2,0,,1,,,3,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
Apr 28,home,Redwoods,W,13-3,13,3,10,win,20230428_9uli,2,1,1,1,,,1,1,1,,,1,,,2,1,,,,,4,2023,2022-23,Siskiyous,siskiyous,rylantaylorelqv,Rylan Taylor
