date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,West LA,W,8-6,8,6,2,win,20220201_blib,4,1,2,1,,,2,,,,,,,,3,1,,1,,,4,2022,2021-22,Cerritos,cerritos,samrodriguezzezx,Sam Rodriguez
Feb 3,home,Irvine Valley,W,7-4,7,4,3,win,20220203_sf7r,5,0,0,,,,0,,2,,,,,,0,0,1,3,,,5,2022,2021-22,Cerritos,cerritos,samrodriguezzezx,Sam Rodriguez
Feb 5,home,LA Valley,L,6-4,6,4,2,win,20220205_z0jl,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Cerritos,cerritos,samrodriguezzezx,Sam Rodriguez
Feb 8,home,Santa Ana,L,13-4,13,4,9,win,20220208_u8j4,3,0,0,,,,0,2,2,,,,,,0,0,,1,,,5,2022,2021-22,Cerritos,cerritos,samrodriguezzezx,Sam Rodriguez
Feb 12,home,Victor Valley,W,10-9,10,9,1,win,20220212_rxtp,3,0,1,,,,2,1,,,,,,,1,0,,,2,,4,2022,2021-22,Cerritos,cerritos,samrodriguezzezx,Sam Rodriguez
Feb 24,home,LA Harbor,W,6-5,6,5,1,win,20220224_gqgu,2,0,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2022,2021-22,Cerritos,cerritos,samrodriguezzezx,Sam Rodriguez
