date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Valley,W,4-1,4,1,3,win,20150127_i1hs,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Jan 29,home,Taft,L,6-1,6,1,5,win,20150129_goi0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Jan 30,home,Feather River,W,8-2,8,2,6,win,20150130_pjry,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 5,home,San Mateo,L,7-4,7,4,3,win,20150205_2qwz,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 7,home,San Mateo,W,8-6,8,6,2,win,20150207_pmgd,4,2,2,1,,,0,,,,,,,,3,1,,2,,,4,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 10,home,American River,L,7-4,7,4,3,win,20150210_9wuy,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 12,home,San Joaquin  Delta,L,5-1,5,1,4,win,20150212_4hfu,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 14,home,San Joaquin  Delta,L,3-2,3,2,1,win,20150214_s2d3,2,1,1,,,,0,2,,,1,,,,1,0,,,1,,4,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 17,home,Hartnell,W,12-9,12,9,3,win,20150217_p2g5,4,2,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 19,home,Santa Rosa,L,7-2,7,2,5,win,20150219_wf6q,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 24,home,American River,L,9-7,9,7,2,win,20150224_736l,5,1,2,,,,0,,2,,,,,,2,0,,,1,,5,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
Feb 28,home,Yuba,W,5-4,5,4,1,win,20150228_2k5h,4,0,1,,,,1,1,2,,,,,,1,0,,1,,,5,2015,,Solano,solano,jacobpavloskyzk3r,Jacob Pavlosky
