date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Cabrillo,W,5-0,5,0,5,win,20130205_3nlp,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Feb 9,home,Bakersfield,L,10-4,10,4,6,win,20130209_gl8x,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Feb 16,home,Canada,W,11-6,11,6,5,win,20130216_6f5b,4,1,1,,,,1,,1,,,,,,1,0,,2,,,4,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 2,home,Mendocino,L,12-2,12,2,10,win,20130302_257x,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 8,home,Napa,W,4-1,4,1,3,win,20130308_j5f9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 12,home,Contra Costa,W,4-1,4,1,3,win,20130312_2ent,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 14,home,Solano,L,2-1,2,1,1,win,20130314_oa75,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 28,home,Napa,W,7-0,7,0,7,win,20130328_novw,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Apr 2,home,Napa,W,2-0,2,0,2,win,20130402_kptd,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Apr 8,home,Contra Costa,W,24-3,24,3,21,win,20130408_ozhl,2,2,2,1,,,2,,,,,,,,3,1,,,,,2,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Apr 11,home,Solano,W,11-0,11,0,11,win,20130411_c5cf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
