date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Rio Hondo,W,4-3,4,3,1,win,20120209_tyhw,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Feb 10,home,Cypress,W,8-5,8,5,3,win,20120210_aagf,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Feb 15,home,Bakersfield,L,7-6,7,6,1,win,20120215_7dp2,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Feb 21,home,Taft,L,6-5,6,5,1,win,20120221_not8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Feb 25,home,Taft,W,12-6,12,6,6,win,20120225_x9gv,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Feb 28,home,Sequoias,W,9-4,9,4,5,win,20120228_gguj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Mar 1,home,Sequoias,L,8-7,8,7,1,win,20120301_z9rp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Mar 3,home,Sequoias,W,8-1,8,1,7,win,20120303_m2qv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Mar 20,home,West Hills Coalinga,W,8-1,8,1,7,win,20120320_oinf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Mar 24,home,West Hills Coalinga,W,24-5,24,5,19,win,20120324_wnks,4,0,1,,,,2,,2,,,,,,1,0,,1,,,4,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Apr 3,home,Canyons,W,4-3,4,3,1,win,20120403_w7v6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Apr 4,home,Cuesta,W,7-6,7,6,1,win,20120404_pnm0,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Apr 5,home,Allan Hancock,W,7-4,7,4,3,win,20120405_y4h3,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Apr 21,home,Taft,W,9-1,9,1,8,win,20120421_xg93,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
Apr 22,home,Reedley,W,12-5,12,5,7,win,20120422_l7gi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion
