date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,T,11-11,11,11,0,tie,20220127_opt0,5,2,3,1,,,1,,1,,,,,,4,1,,1,,,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 1,home,Barstow,W,8-2,8,2,6,win,20220201_a328,4,1,1,,,,0,,2,,,1,,,1,0,,,,,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 8,home,Mt. San Jacinto,L,21-5,21,5,16,win,20220208_mell,4,1,1,,,,0,,,,,,,,1,0,1,2,,,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 10,home,Barstow,L,13-7,13,7,6,win,20220210_3fkb,5,0,2,,,,1,,,,1,,,,2,0,,2,1,2.00,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 12,home,Desert,L,15-1,15,1,14,win,20220212_6vl5,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 15,home,Desert,L,19-5,19,5,14,win,20220215_nyby,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 17,home,Mt. San Jacinto,L,16-7,16,7,9,win,20220217_xx93,3,2,1,1,,,0,,1,,,2,,,2,1,,,1,,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 19,home,Victor Valley,L,10-7,10,7,3,win,20220219_qp6s,2,0,0,,,,0,1,1,1,,,,,0,0,,,1,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Feb 24,home,Compton,L,20-8,20,8,12,win,20220224_sola,3,1,0,,,,1,1,,,,,,,0,0,,2,1,2.00,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 3,home,Grossmont,L,12-2,12,2,10,win,20220303_63nm,3,1,1,1,,,0,,1,,,,,,2,1,,,1,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 3,home,Grossmont,L,12-2,12,2,10,win,20220303_gafl,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 8,home,Southwestern,L,15-0,15,0,15,win,20220308_sqyf,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 10,home,Southwestern,L,12-1,12,1,11,win,20220310_r228,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 12,home,Palomar,L,17-1,17,1,16,win,20220312_97oq,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 15,home,Palomar,L,25-1,25,1,24,win,20220315_slaw,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 17,home,San Diego Mesa,L,26-3,26,3,23,win,20220317_bewk,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 19,home,San Diego Mesa,W,9-8,9,8,1,win,20220319_2e4i,4,1,1,,,,0,1,1,,,,,,1,0,1,1,,,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 22,home,San Diego City,W,8-7,8,7,1,win,20220322_ql1g,5,2,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 24,home,San Diego City,L,7-2,7,2,5,win,20220324_q1ka,4,0,2,,,,0,,1,,,,,1,2,0,,1,1,1.00,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Mar 31,home,Grossmont,L,16-0,16,0,16,win,20220331_ikan,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 2,home,Grossmont,L,10-2,10,2,8,win,20220402_wbyw,4,0,2,1,,,0,,2,,,,,,3,1,,,,,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 5,home,Southwestern,L,20-9,20,9,11,win,20220405_2g73,5,1,2,,,,0,,1,,,,,1,2,0,,3,,,6,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 8,home,Southwestern,L,4-2,4,2,2,win,20220408_0gf6,4,0,1,,,,0,,2,,,,,,1,0,1,1,,,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 12,home,Palomar,L,18-0,18,0,18,win,20220412_13ns,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 14,home,Palomar,L,12-2,12,2,10,win,20220414_wfmi,2,2,1,1,,,0,1,,,,,,,2,1,,1,,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 15,home,Palomar,L,25-3,25,3,22,win,20220415_6osg,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 19,home,San Diego Mesa,L,11-0,11,0,11,win,20220419_n82w,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 21,home,San Diego Mesa,L,12-2,12,2,10,win,20220421_3fi2,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 26,home,San Diego City,W,10-5,10,5,5,win,20220426_bcix,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
Apr 28,home,San Diego City,L,12-2,12,2,10,win,20220428_09qq,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,Imperial Valley,imperialvalley,jonathanaguirre439j,Jonathan Aguirre
