date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Contra Costa,W,4-3,4,3,1,win,20220129_zptp,2,0,0,,,,0,,,1,,1,,,0,0,,,2,,3,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Jan 29,home,Contra Costa,W,13-0,13,0,13,win,20220129_6du0,4,2,0,,,,0,,,,,1,,,0,0,,2,2,1.00,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 1,home,Merced,W,8-4,8,4,4,win,20220201_dk5m,5,0,3,,,,2,,2,,,,,,3,0,,,,,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 3,home,Santa Rosa,W,9-4,9,4,5,win,20220203_gite,4,1,1,1,,,2,,1,,,,1,,2,1,,1,1,1.00,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 5,home,Santa Rosa,L,11-1,11,1,10,win,20220205_be7n,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 8,home,Canada,W,2-0,2,0,2,win,20220208_wrgj,4,0,2,1,,,0,,,,,,,,3,1,,,2,,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 10,home,Canada,W,6-3,6,3,3,win,20220210_hspf,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 11,home,Merced,L,13-5,13,5,8,win,20220211_bbeu,4,0,2,1,,,0,,1,,,,,,3,1,,1,,,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 15,home,Laney,W,8-3,8,3,5,win,20220215_78pi,4,1,1,,,,1,,2,,,,1,,1,0,,,2,,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 16,home,San Joaquin Delta,W,8-7,8,7,1,win,20220216_25u0,5,0,1,,,,1,,3,,,,,,1,0,,,1,,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 18,home,Santa Rosa,L,17-2,17,2,15,win,20220218_2dl2,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 22,home,West Valley,L,4-3,4,3,1,win,20220222_zvfc,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 24,home,West Valley,L,5-3,5,3,2,win,20220224_bjcd,4,0,2,1,,,2,,,,,,,,3,1,,2,,,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Feb 25,home,Chabot,L,5-2,5,2,3,win,20220225_vf3n,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 1,home,Marin,L,7-2,7,2,5,win,20220301_ygnt,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 3,home,West Valley,W,14-13,14,13,1,win,20220303_yn3q,5,2,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 5,home,Canada,W,10-8,10,8,2,win,20220305_icfi,4,2,2,1,,,0,,,,,,,,3,1,,2,,,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 8,home,Ohlone,L,8-7,8,7,1,win,20220308_j7c7,3,0,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,4,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 10,home,Ohlone,L,8-4,8,4,4,win,20220310_efz6,5,0,2,,,,2,,1,,,,,,2,0,,1,1,1.00,5,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
Mar 12,home,Cabrillo,L,8-3,8,3,5,win,20220312_4ao1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Mission,mission,ajsantamaria65h4,AJ Santamaria
