date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Mt. San Antonio,L,13-0,13,0,13,win,20220129_52lv,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Feb 3,home,Mt. San Antonio,L,9-2,9,2,7,win,20220203_xgno,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Feb 10,home,Irvine Valley,L,12-5,12,5,7,win,20220210_c3nm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Feb 17,home,Compton,L,7-4,7,4,3,win,20220217_xbf2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Feb 26,home,Compton,W,5-4,5,4,1,win,20220226_0cgf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Mar 3,home,Chaffey,W,12-5,12,5,7,win,20220303_e6ie,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Mar 10,home,Desert,L,20-7,20,7,13,win,20220310_43bp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Mar 12,home,Cerro Coso,L,3-2,3,2,1,win,20220312_h291,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Mar 15,home,Long Beach,L,5-2,5,2,3,win,20220315_98vk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Mar 24,home,Mt. San Jacinto,L,9-7,9,7,2,win,20220324_g05z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Apr 4,home,Chaffey,W,10-8,10,8,2,win,20220404_s5gw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Apr 9,home,Barstow,W,14-6,14,6,8,win,20220409_4kzz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Apr 14,home,Victor Valley,W,23-6,23,6,17,win,20220414_sdcr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Apr 15,home,Victor Valley,W,13-2,13,2,11,win,20220415_5s27,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
Apr 29,home,Cerro Coso,L,18-6,18,6,12,win,20220429_uhx3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,San Bernardino Valley,sanbernardinovalley,yahirsotomayor9j4j,Yahir Sotomayor
