date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Victor Valley,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 4,home,Canyons,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 6,home,Citrus,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 9,home,Moorpark,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 12,home,Riverside,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 13,home,Riverside,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 16,home,Santa Barbara,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 19,home,Grossmont,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 20,home,Southwestern,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Feb 27,home,Glendale,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 1,home,Glendale,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 4,home,Santa Barbara,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 8,home,El Camino,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 10,home,El Camino,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 12,home,El Camino,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 15,home,LA Harbor,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 17,home,LA Harbor,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 19,home,LA Harbor,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 22,home,Allan Hancock,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 23,home,Canyons,L,13-4,13,4,9,win,20160323_owtc,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 24,home,Merced,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 29,home,Cerritos,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Mar 31,home,Cerritos,L,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
Apr 2,home,Cerritos,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,East Los Angeles,eastlosangeles,cesartorresfa08,Cesar Torres
