date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,LA Harbor,W,13-2,13,2,11,win,20180201_hshi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Feb 6,home,Riverside,L,8-6,8,6,2,win,20180206_7h0i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Feb 10,home,Desert,L,8-6,8,6,2,win,20180210_20me,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Feb 20,home,Citrus,L,7-4,7,4,3,win,20180220_z3qv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Feb 24,home,LA Mission,L,17-3,17,3,14,win,20180224_c692,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Mar 1,home,LA Valley,L,4-3,4,3,1,win,20180301_bz6n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Mar 8,home,LA Mission,L,10-5,10,5,5,win,20180308_bj2a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Mar 19,home,LA Mission,L,6-5,6,5,1,win,20180319_4w92,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Mar 27,home,El Camino,L,8-2,8,2,6,win,20180327_9fll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Apr 3,home,LA Valley,L,21-4,21,4,17,win,20180403_sskh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Apr 10,home,LA Pierce,L,9-7,9,7,2,win,20180410_vfjk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Apr 14,home,Bakersfield,L,9-5,9,5,4,win,20180414_j8zj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Apr 19,home,LA Mission,L,7-3,7,3,4,win,20180419_xpwm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
Apr 26,home,LA Pierce,L,20-5,20,5,15,win,20180426_bwdn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West LA,westla,elisaucedotggp,Eli Saucedo
