date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,T,5-5,5,5,0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Jan 31,home,Cerritos,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 2,home,East Los Angeles,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 4,home,Rio Hondo,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 9,home,Ventura,W,8-5,8,5,3,win,20170209_em2l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 10,home,San Bernardino,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 11,home,Mt. San Jacinto,L,9-0,9,0,9,win,20170211_1qqb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 14,home,Oxnard,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 16,home,San Bernardino,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 22,home,West LA,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 23,home,Pasadena City,W,6-5,6,5,1,win,20170223_2s9v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 25,home,Mt. San Jacinto,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Feb 28,home,East Los Angeles,L,3-2,3,2,1,win,20170228_wcs0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 2,home,Moorpark,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 3,home,Moorpark,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 7,home,LA Mission,W,13-2,13,2,11,win,20170307_9uwu,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 9,home,Glendale,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 11,home,Antelope Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 12,home,Ventura,L,9-1,9,1,8,win,20170312_fv9l,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 14,home,Victor Valley,W,14-9,14,9,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 16,home,Canyons,L,5-4,5,4,1,win,20170316_9u7f,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 18,home,Barstow,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 23,home,Glendale,L,16-8,16,8,8,win,20170323_4ngt,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 23,home,Glendale,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 28,home,Antelope Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Mar 30,home,Antelope Valley,W,9-1,9,1,8,win,20170330_b7d5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 1,home,Antelope Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 4,home,Victor Valley,W,19-6,19,6,13,win,20170404_351o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 6,home,Victor Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 7,home,Victor Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 11,home,Mt. San Antonio,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 12,home,Pasadena City,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 13,home,Mt. San Antonio,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 18,home,Canyons,L,15-5,15,5,10,win,20170418_ey9x,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 20,home,Canyons,L,9-1,9,1,8,win,20170420_ka6o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 22,home,Canyons,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 25,home,Barstow,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 27,home,Barstow,W,11-9,11,9,2,win,20170427_lvny,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 28,home,Barstow,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
Apr 29,home,Glendale,W,9-8,9,8,1,win,20170429_5dl2,5,2,2,,,,0,,2,2,,,,,2,0,,,1,,5,2017,,Citrus,citrus,oscarmejiajriyxj,Oscar Mejia Jr.
