date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Imperial Valley,W,14-1,14,1,13,win,20170128_9mlw,0,1,0,,,,0,1,,,,1,,,0,0,,,,,2,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Jan 28,home,Imperial Valley,L,5-4,5,4,1,win,20170128_wm24,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Jan 31,home,LA Valley,W,6-3,6,3,3,win,20170131_8h3s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 4,home,Taft,L,6-5,6,5,1,win,20170204_30v3,3,0,3,2,,,4,,,,,,,1,5,2,,1,,,4,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 13,home,Cerro Coso,L,15-14,15,14,1,win,20170213_rj31,4,2,3,,,,1,,,,1,1,,,3,0,,,,,5,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 14,home,Glendale,L,12-1,12,1,11,win,20170214_pcy2,3,0,0,,,,0,,1,,,1,,,0,0,,,1,,4,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 15,home,Santa Ana,L,4-3,4,3,1,win,20170215_3ntw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 23,home,Glendale,L,2-1,2,1,1,win,20170223_dnj2,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 25,home,Moorpark,L,7-3,7,3,4,win,20170225_yiqk,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 25,home,Moorpark,L,5-4,5,4,1,win,20170225_w252,4,0,1,,,,1,,,1,,,,,1,0,,2,1,2.00,4,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Feb 28,home,Saddleback,L,9-4,9,4,5,win,20170228_ibpx,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Mar 2,home,East Los Angeles,L,5-4,5,4,1,win,20170302_stzh,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
Mar 4,home,East Los Angeles,W,9-5,9,5,4,win,20170304_02p7,5,2,3,1,,,0,,,,,,,,4,1,,,1,,5,2017,2016-17,LA Harbor,laharbor,mikegonzalezkiqa,Mike Gonzalez
