date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,13-5,13,5,8,win,20230127_p3qv,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Jan 28,home,Feather River,L,9-2,9,2,7,win,20230128_rabk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Jan 31,home,Antelope Valley,W,11-9,11,9,2,win,20230131_am07,2,1,1,,,,2,2,1,1,,,1,,1,0,,,1,,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Feb 3,home,Folsom Lake,W,8-4,8,4,4,win,20230203_q8rs,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Feb 4,home,Folsom Lake,L,10-3,10,3,7,win,20230204_jixo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Feb 4,home,Folsom Lake,L,9-4,9,4,5,win,20230204_d9or,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Feb 16,home,Cerro Coso,L,3-2,3,2,1,win,20230216_zss7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 2,home,West Hills Coalinga,W,11-10,11,10,1,win,20230302_hs4p,1,1,0,,,,0,,,,,1,,,0,0,,1,,,2,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 4,home,West Hills Coalinga,L,6-5,6,5,1,win,20230304_tine,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 7,home,Fresno City,L,12-6,12,6,6,win,20230307_7smt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 23,home,Merced,W,11-2,11,2,9,win,20230323_cqas,1,2,0,,,,1,4,,,,,,,0,0,,1,,,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 25,home,Merced,L,15-7,15,7,8,win,20230325_sn6z,4,2,1,,,1,1,1,1,,,,,,4,1,,,2,,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 26,home,Merced,L,13-4,13,4,9,win,20230326_w1hp,3,1,1,1,,,0,1,,1,,1,,,2,1,,2,,,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 28,home,Porterville,W,14-3,14,3,11,win,20230328_stgz,4,1,1,,,,3,1,,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Mar 31,home,Porterville,W,10-3,10,3,7,win,20230331_25ei,4,0,2,,,,3,,,1,,,1,,2,0,,1,2,0.50,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Apr 1,home,Porterville,L,5-4,5,4,1,win,20230401_rpc1,3,1,0,,,,0,,2,,,1,,,0,0,,,1,,4,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Apr 2,home,Reedley,L,13-8,13,8,5,win,20230402_ofi8,2,2,1,,,1,2,3,1,,,,,,4,1,,,,,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Apr 3,home,Compton,W,5-3,5,3,2,win,20230403_rr9e,3,0,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Apr 6,home,Sierra,L,5-2,5,2,3,win,20230406_fkb0,3,0,0,,,,0,1,2,1,,,,,0,0,,1,,,4,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
Apr 7,home,Sierra,L,8-4,8,4,4,win,20230407_e6e8,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Taft,taft,owenhayeshkhn,Owen Hayes
