date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,L,12-8,12,8,4,win,20230127_vquc,3,1,3,,,1,2,,,1,,,,,6,1,,,,,3,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Jan 28,home,Cuesta,L,12-2,12,2,10,win,20230128_dgzv,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Jan 29,home,Cuesta,W,7-6,7,6,1,win,20230129_55zh,5,1,1,,,,1,1,1,,,,,,1,0,,1,2,0.50,6,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 2,home,Barstow,W,16-4,16,4,12,win,20230202_tvrm,3,1,0,,,,1,1,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 3,home,East Los Angeles,W,6-0,6,0,6,win,20230203_ktji,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 4,home,East Los Angeles,W,12-5,12,5,7,win,20230204_19zs,3,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 9,home,Mt. San Antonio,W,8-7,8,7,1,win,20230209_v7ie,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 10,home,Palomar,L,7-1,7,1,6,win,20230210_3aaa,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 11,home,Palomar,L,11-10,11,10,1,win,20230211_aaqk,5,1,1,,,,0,,2,,,,,,1,0,,,1,,5,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 14,home,LA Pierce,W,9-2,9,2,7,win,20230214_czaa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
Feb 15,home,Grossmont,W,8-3,8,3,5,win,20230215_yrj4,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Riverside,riverside,andrewrodriguezzpl1,Andrew Rodriguez
