date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canyons,W,17-5,17,5,12,win,20220127_xcl2,6,2,4,2,,,2,,,,,,,,6,2,,1,1,1.00,6,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Jan 29,home,Canyons,W,20-2,20,2,18,win,20220129_06eh,5,2,1,1,,,1,,1,,,1,,,2,1,,2,1,2.00,6,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 3,home,San Diego Mesa,W,8-4,8,4,4,win,20220203_h67s,4,1,3,,,,0,,,2,,,,,3,0,,,1,,4,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 4,home,Moorpark,W,9-7,9,7,2,win,20220204_6x1t,4,1,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 5,home,Chaffey,W,8-5,8,5,3,win,20220205_lvtv,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 7,home,West LA,W,17-3,17,3,14,win,20220207_jei1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 9,home,Palomar,L,6-5,6,5,1,win,20220209_fdy4,4,0,0,,,,0,,,,,,,,0,0,,3,,,4,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 11,home,Glendale,W,8-6,8,6,2,win,20220211_eavf,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 12,home,Long Beach,W,12-8,12,8,4,win,20220212_6u44,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 15,home,Southwestern,W,9-6,9,6,3,win,20220215_jkjo,4,1,1,,,,1,,,,,1,,,1,0,,,2,,5,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 17,home,Cuesta,L,10-9,10,9,1,win,20220217_t8m4,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 18,home,Cuesta,W,10-2,10,2,8,win,20220218_lfg5,1,1,1,,,,2,,,,,,1,1,1,0,,1,1,1.00,3,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
Feb 22,home,Palomar,W,7-6,7,6,1,win,20220222_d1ip,3,0,2,,,,1,,,1,,,1,,2,0,,1,1,1.00,4,2022,,Saddleback,saddleback,tylerdeclusinqsly,Tyler DeClusin
