date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Oxnard,W,10-5,10,5,5,win,20190125_xwdj,2,0,1,,,,0,,1,,,1,,,1,0,,,,,3,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Jan 26,home,Pasadena City,L,14-2,14,2,12,win,20190126_io6o,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Jan 29,home,East Los Angeles,L,7-2,7,2,5,win,20190129_ar1t,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 1,home,Rio Hondo,L,7-3,7,3,4,win,20190201_lv6h,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 2,home,Mt. San Jacinto,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 6,home,Oxnard,T,9-9,9,9,0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 7,home,LA Mission,L,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 8,home,Ventura,L,22-5,22,5,17,win,20190208_9wuw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 9,home,San Bernardino Valley,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 12,home,Mt. San Jacinto,L,8-6,8,6,2,win,20190212_tgyq,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 13,home,Rio Hondo,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 14,home,Pasadena City,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 20,home,LA Mission,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 22,home,East Los Angeles,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
Feb 23,home,Ventura,L,6-5,6,5,1,win,20190223_avic,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Citrus,citrus,mariocastro2sie,Mario Castro
