date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Sacramento City,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 4,home,Sacramento City,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 5,home,Feather River,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 9,home,Santa Ana,L,14-7,14,7,7,win,20120209_2fa7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 10,home,Riverside,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 11,home,Riverside,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 16,home,Chabot,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 16,home,Chabot,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 17,home,Chabot,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 21,home,Sequoias,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 23,home,Sequoias,W,17-4,17,4,13,win,20120223_xa0i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 25,home,Sequoias,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 28,home,West Hills Coalinga,W,8-0,8,0,8,win,20120228_4kda,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 1,home,West Hills Coalinga,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 3,home,West Hills Coalinga,W,10-7,10,7,3,win,20120303_lj3k,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 6,home,Taft,W,14-5,14,5,9,win,20120306_j9x0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 8,home,Taft,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 10,home,Taft,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 20,home,Reedley,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 22,home,Reedley,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 24,home,Reedley,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
