date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Napa Valley,W,18-7,18,7,11,win,20220128_0p1o,6,1,0,,,,0,,,,,,,,0,0,2,3,2,1.50,6,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Jan 29,home,Napa Valley,L,6-2,6,2,4,win,20220129_1zfm,3,1,1,,,,0,,2,1,,,,,1,0,,,,,3,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Jan 29,home,Napa Valley,W,10-8,10,8,2,win,20220129_zuoi,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,4,0,2,,,,0,,,,,,,,2,0,,2,,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 3,home,San Francisco,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 5,home,San Francisco,W,8-7,8,7,1,win,20220205_glqj,4,1,1,,,,2,,,,,,,,1,0,,1,1,1.00,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,20220209_zjo2,4,1,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_k7h4,4,1,1,,,,0,,,,,,,,1,0,,2,,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,4,0,1,,,,1,,,,,,,,1,0,,,3,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 20,home,Folsom Lake,L,12-2,12,2,10,win,20220220_q80f,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 24,home,Modesto,W,7-5,7,5,2,win,20220224_ix7l,4,1,2,,,,3,,,,,,,,2,0,,2,,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Feb 25,home,Modesto,L,5-1,5,1,4,win,20220225_jppq,3,0,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 1,home,Porterville,W,12-6,12,6,6,win,20220301_skcc,3,2,1,1,,,4,2,1,,,,1,,2,1,,,3,,6,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 3,home,Porterville,W,7-2,7,2,5,win,20220303_qu78,5,1,1,,,,3,,,1,,,,,1,0,,2,1,2.00,5,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 8,home,Fresno City,L,10-2,10,2,8,win,20220308_7y7d,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 9,home,Porterville,W,7-5,7,5,2,win,20220309_cgtv,4,2,1,,,,0,1,1,1,,,,,1,0,,,2,,5,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 12,home,Fresno City,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 15,home,Merced,L,13-6,13,6,7,win,20220315_kkqo,4,1,1,1,,,0,,,,,,,,2,1,,,2,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 17,home,Merced,L,13-1,13,1,12,win,20220317_7d6n,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 22,home,Taft,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 24,home,Taft,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 26,home,Taft,L,17-1,17,1,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 29,home,Sequoias,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Mar 31,home,Sequoias,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
Apr 2,home,Sequoias,L,7-5,7,5,2,win,20220402_j5rv,4,0,1,,,,0,,,,,,,,1,0,,2,,,4,2022,,West Hills Coalinga,westhillscoalinga,aviramramirez8ybt,Aviram Ramirez
