date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Diego Mesa,L,8-7,8,7,1,win,20170128_p27j,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Feb 8,home,LA Pierce,W,4-2,4,2,2,win,20170208_kmff,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Feb 11,home,Cypress,L,4-2,4,2,2,win,20170211_0w2j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Feb 14,home,Riverside,W,4-3,4,3,1,win,20170214_nf0u,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Feb 18,home,Santa Ana,L,7-1,7,1,6,win,20170218_lm7m,3,0,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Mar 16,home,LA Harbor,L,13-3,13,3,10,win,20170316_birr,1,0,0,,,,0,,,,,,,,0,0,1,,1,,1,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Mar 21,home,EC-Compton Center,L,8-7,8,7,1,win,20170321_22yn,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Mar 23,home,EC-Compton Center,W,6-1,6,1,5,win,20170323_n26l,4,0,1,,,,1,,,1,,,,,1,0,,3,,,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Mar 28,home,Rio Hondo,L,3-2,3,2,1,win,20170328_bjs8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 1,home,Rio Hondo,L,10-6,10,6,4,win,20170401_slwz,1,0,1,1,,,1,1,,,,,,,2,1,,,,,2,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 4,home,East Los Angeles,W,3-1,3,1,2,win,20170404_eco4,2,1,1,,,,1,,,,,2,,,1,0,,1,,,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 6,home,East Los Angeles,W,4-2,4,2,2,win,20170406_h77j,3,0,0,,,,0,1,,,,,,,0,0,,1,,,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 8,home,East Los Angeles,W,15-6,15,6,9,win,20170408_x2qa,4,1,0,,,,0,1,,,1,,,,0,0,,2,2,1.00,5,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 11,home,Citrus,L,6-4,6,4,2,win,20170411_dt8w,5,0,1,,,,0,,,,1,,,,1,0,,,4,,5,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 13,home,Citrus,W,9-1,9,1,8,win,20170413_d62v,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 18,home,Chaffey,W,6-2,6,2,4,win,20170418_eaa0,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 20,home,Chaffey,W,5-0,5,0,5,win,20170420_r0ec,4,1,0,,,,0,,,1,,,,,0,0,,3,1,3.00,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 22,home,Chaffey,L,4-1,4,1,3,win,20170422_v1ss,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 25,home,Pasadena City,L,14-12,14,12,2,win,20170425_d4o1,4,0,2,,,,4,,,1,,,,,2,0,,,,,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 27,home,Pasadena City,L,17-2,17,2,15,win,20170427_i6t3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
Apr 28,home,Pasadena City,W,10-8,10,8,2,win,20170428_6v2w,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2017,,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval
