date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,San Mateo,W,9-7,9,7,2,win,20180206_pftx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Feb 8,home,Mission,L,22-8,22,8,14,win,20180208_lu5h,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Feb 15,home,Rio Hondo,W,9-5,9,5,4,win,20180215_qmbx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Feb 20,home,Diablo Valley,L,8-7,8,7,1,win,20180220_3k9o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Feb 24,home,Cosumnes River,L,11-7,11,7,4,win,20180224_wxo6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Feb 27,home,Solano,W,16-13,16,13,3,win,20180227_gc8w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Mar 10,home,Cerro Coso,W,9-6,9,6,3,win,20180310_eab1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Mar 28,home,East Los Angeles,L,15-3,15,3,12,win,20180328_2z14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Apr 5,home,Sequoias,W,10-1,10,1,9,win,20180405_md0l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Apr 15,home,West Hills Coalinga,W,16-5,16,5,11,win,20180415_a2on,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
Apr 21,home,Fresno City,L,11-6,11,6,5,win,20180421_m27x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Merced,merced,bradymellog09n,Brady Mello
